,windowSize,participant,filtered,overallWorkloadState,samples,coefficient,significance,RMSE,actualMean,actualStDev,actualMedian,actualMin,actualMax,predMean,predStDev,predMedian,predMin,predMax
735,15,8,True,all,416,0.8966989576172908,1.2753241924089408e-148,0.4944836235965877,0.9907051455945923,1.1072986148939536,0.20000000298023224,0.0,3.3333332538604736,0.9449549317359924,0.9461374282836914,0.9206918478012085,0.0,2.1422157287597656
736,15,9,False,ol,425,0.5590282146926067,2.6324506013755327e-36,0.9660909407228581,1.8070588551899966,0.9597942970299843,2.0,0.0,3.2000000476837163,1.375652551651001,0.8740477561950684,1.9029961824417114,0.0,2.1014041900634766
737,15,9,False,nl,501,0.4802490534506639,2.869562358894774e-30,0.9285704005160909,0.8443113931579266,0.8779483061783182,0.9333333373069764,0.0,3.3333332538604736,0.6244531273841858,0.8916202187538147,0.0,0.0,1.9848285913467407
738,15,9,False,ul,121,,,0.23937476305946492,0.07713498778579649,0.2266064227886315,0.0,0.0,0.9333333373069764,0.0,0.0,0.0,0.0,0.0
739,15,9,False,all,1047,0.6478794599948675,1.1748708394662175e-125,0.8933496444442227,1.1464501957497146,1.0496078526730903,1.2666666507720947,0.0,3.3333332538604736,0.8572142720222473,0.9541833400726318,0.0,0.0,2.1014041900634766
740,15,9,True,ol,252,0.8082925553810518,1.9165340630408792e-59,0.651603104400986,1.877248708809179,1.0058528200594627,2.2666666507720947,0.0,3.2000000476837163,1.626510739326477,0.7082181572914124,1.9251320362091064,0.0,2.1014041900634766
741,15,9,True,nl,298,0.8617090734587327,3.2694684167235345e-89,0.5007777925387329,0.647874728795266,0.9427166753417929,0.0,0.0,3.3333332538604736,0.7404839992523193,0.9280871748924255,0.0,0.0,1.980767846107483
742,15,9,True,ul,106,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
743,15,9,True,all,656,0.890177651690856,1.8473987984346934e-225,0.5263307569149367,1.0154471704282049,1.1426588618954647,0.06666667014360428,0.0,3.3333332538604736,0.9611965417861938,0.9619858860969543,0.8894229531288147,0.0,2.1014041900634766
744,15,10,False,ol,954,0.5176074847687728,1.6898244461035963e-66,0.9599988639640485,1.8375262362058558,0.9099566457353624,2.0,0.0,3.3333332538604736,1.5527374744415283,0.9550596475601196,1.963201880455017,0.0,2.6582634449005127
745,15,10,False,nl,1335,0.4139160213104377,2.106450792433713e-56,0.9570141635151657,0.7344819135377916,0.7470950476231257,0.6666666865348816,0.0,3.2000000476837163,0.7331631779670715,0.9825468063354492,0.0,0.0,2.60361909866333
746,15,10,False,ul,861,0.656593750091491,2.5104811265190457e-107,0.29470943613564665,0.06116918345500091,0.2818110154234188,0.0,0.0,1.8666666746139529,0.07585664838552475,0.3886491060256958,0.0,0.0,2.461712121963501
747,15,10,False,all,3150,0.662054099769414,0.0,0.8312698106562162,0.8845079526565378,0.9894066176159876,0.5333333611488342,0.0,3.3333332538604736,0.8017133474349976,1.0215203762054443,0.0,0.0,2.6582634449005127
748,15,10,True,ol,733,0.5924738582766143,1.1623323579160486e-70,0.6677398925626227,2.0194634245086007,0.8261950688601648,2.2666666507720947,0.0,3.3333332538604736,1.9981271028518677,0.5388171076774597,2.041073799133301,0.0,2.6582634449005127
749,15,10,True,nl,810,0.8374274362192717,3.3801437246059378e-214,0.6792551709428094,0.6779424031759486,0.784422526381186,0.2666666805744171,0.0,3.2000000476837163,1.0462379455566406,1.0336472988128662,1.8127955198287964,0.0,2.60361909866333
750,15,10,True,ul,729,0.8927550926178827,6.107804187463715e-254,0.2369143222419708,0.042615455200969765,0.23346221528489905,0.0,0.0,1.8666666746139529,0.08709213137626648,0.4159972369670868,0.0,0.0,2.461712121963501
751,15,10,True,all,2272,0.8624285940639337,0.0,0.5712712334324491,0.9068955561526539,1.0558371444111954,0.06666667014360428,0.0,3.3333332538604736,1.04558527469635,1.0571696758270264,0.8718867897987366,0.0,2.6582634449005127
752,15,11,False,ol,680,0.5408991592583977,6.220420896498371e-53,1.1317778625338948,1.9031372866209815,0.9412635668911519,2.133333444595337,0.0,3.3333332538604736,1.2304623126983643,0.9581992626190186,1.9330554008483887,0.0,2.2237956523895264
753,15,11,False,nl,1559,0.605078162448681,2.433010619470426e-156,0.8329774263314652,0.8686337563626807,0.8509079430934837,0.8666666746139526,0.0,3.066666603088379,0.5560295581817627,0.8852338194847107,0.0,0.0,2.2274351119995117
754,15,11,False,ul,911,0.5134652080032047,2.0019325631825662e-62,0.392183241953829,0.15111599264729822,0.40598152041238683,0.0,0.0,1.7333333492279053,0.07286147773265839,0.37068384885787964,0.0,0.0,2.2134666442871094
755,15,11,False,all,3150,0.6869162605769638,0.0,0.8151072575665884,0.8844444604359922,0.9884026048094591,0.6000000238418579,0.0,3.3333332538604736,0.5618860721588135,0.8896369934082031,0.0,0.0,2.2274351119995117
756,15,11,True,ol,459,0.7385016242859526,2.9804633273393267e-80,0.6395420809525585,2.121713905422776,0.829497682297254,2.4000000953674316,0.0,3.3333332538604736,1.8229070901870728,0.5293808579444885,1.9514877796173096,0.0,2.2237956523895264
757,15,11,True,nl,804,0.8638805301415635,4.495179044856025e-241,0.5292114602827923,0.9294361713068995,0.9684128371626101,1.1333333849906921,0.0,3.066666603088379,1.078171730041504,0.9780388474464417,1.880717396736145,0.0,2.2274351119995117
758,15,11,True,ul,537,0.978121804214242,0.0,0.19785172335241005,0.07672253412019385,0.3011363066596067,0.0,0.0,1.399999976158142,0.12360670417547226,0.47626927495002747,0.0,0.0,2.2134666442871094
759,15,11,True,all,1800,0.8938029517163255,0.0,0.49099137974113416,0.9790740917457474,1.0946938991763355,0.2666666805744171,0.0,3.3333332538604736,0.9833006858825684,0.9852244853973389,0.6786340475082397,0.0,2.2274351119995117
760,15,12,False,ol,615,0.4617931836212321,8.212661943400287e-34,1.4153912207785462,2.0128997616409285,0.8899721369842231,2.2666666507720947,0.0,3.3333332538604736,1.0152331590652466,1.031346321105957,0.0,0.0,2.724754810333252
761,15,12,False,nl,1520,0.43111538984802783,7.867084732868987e-70,1.0008759678971348,0.8999123003088723,0.8549614502678166,1.0666667222976685,0.0,3.2000000476837163,0.6490646004676819,0.9548680782318115,0.0,0.0,2.6999146938323975
762,15,12,False,ul,1015,0.12909320944730568,3.70746775645393e-05,0.5863108074031961,0.17898193948668212,0.45069605595496826,0.0,0.0,2.0,0.08606983721256256,0.4261300265789032,0.0,0.0,2.5575644969940186
763,15,12,False,all,3150,0.5222269628850298,5.650803961394025e-220,0.9926124335798158,0.8849100693516315,0.9909104590724289,0.5333333611488342,0.0,3.3333332538604736,0.5391452312469482,0.9068493247032166,0.0,0.0,2.724754810333252
764,15,12,True,ol,323,0.7074850206097331,2.5547894702097763e-50,0.6506549787180571,2.2895769139192423,0.7678153963780683,2.533333301544189,0.0,3.3333332538604736,1.933029294013977,0.501136064529419,2.083686113357544,0.0,2.724754810333252
765,15,12,True,nl,770,0.783955445536445,3.635528620415631e-161,0.7190326530285064,0.9054545660491113,0.9257744326041116,1.0333333611488342,0.0,3.2000000476837163,1.235292673110962,1.004858374595642,1.871694564819336,0.0,2.6999146938323975
766,15,12,True,ul,487,0.8131212407816332,4.6776767058464675e-116,0.25600595115675007,0.03997262198577427,0.24331200130604513,0.0,0.0,2.0,0.0795132964849472,0.4074043929576874,0.0,0.0,2.5575644969940186
767,15,12,True,all,1580,0.8454420584047855,0.0,0.5989211324876159,0.9216455860511411,1.0856854678259769,0.06666667014360428,0.0,3.3333332538604736,1.0216878652572632,1.0296717882156372,0.8103810548782349,0.0,2.724754810333252
768,15,13,False,ol,682,0.4811940574609054,8.144498429342265e-41,1.3512617899274175,1.7003910386623524,0.9439643088900597,1.7333333492279053,0.0,3.3333332538604736,0.7415387630462646,0.9251514077186584,0.0,0.0,2.137317180633545
769,15,13,False,nl,1777,0.47184450098086206,3.397792855254488e-99,1.029530750330413,0.8817482807987449,0.9255038678526399,0.8000000119209291,0.0,3.3333332538604736,0.31286975741386414,0.7021273374557495,0.0,0.0,2.138051986694336
770,15,13,False,ul,691,0.4413076847743274,2.6794682928802647e-34,0.28364339734662575,0.08441871814375848,0.2887949205302158,0.0,0.0,1.5333333015441897,0.0301531832665205,0.2291782945394516,0.0,0.0,1.9091453552246094
771,15,13,False,all,3150,0.5486864988745042,3.670265119899532e-247,1.0054399517110342,0.8840846722490258,0.9894326978052264,0.5333333611488342,0.0,3.3333332538604736,0.3436618447303772,0.7289081811904907,0.0,0.0,2.138051986694336
772,15,13,True,ol,295,0.7516286292982497,6.880797458253811e-55,0.682397894354083,2.050621505511009,0.8853008718402512,2.4000000953674316,0.0,3.3333332538604736,1.7143369913101196,0.5577029585838318,1.884685754776001,0.0,2.137317180633545
773,15,13,True,nl,588,0.8712648803341747,2.8463474594281537e-183,0.5242417147820329,0.9329932145520944,1.0674068729984576,0.7333333492279053,0.0,3.3333332538604736,0.9455264210700989,0.9442744851112366,1.2031962871551514,0.0,2.138051986694336
774,15,13,True,ul,265,0.935151689017644,1.5421679675037002e-120,0.172222840814888,0.04855346004917936,0.23146377159869236,0.0,0.0,1.399999976158142,0.07862585037946701,0.3648892641067505,0.0,0.0,1.9091453552246094
775,15,13,True,all,1148,0.8951807860831931,0.0,0.5169862845744961,1.016027893027362,1.1366584649470715,0.36666667461395264,0.0,3.3333332538604736,0.9429745674133301,0.9448376893997192,0.5961520671844482,0.0,2.138051986694336
776,15,14,False,ol,952,0.30109677353586595,2.1132606416432782e-21,1.5629250799265664,1.8909664195688332,0.9171376998837529,2.133333444595337,0.0,3.3333332538604736,0.7868323922157288,0.9534496665000916,0.0,0.0,2.245412588119507
777,15,14,False,nl,1501,0.1430752240024177,2.5890570786045005e-08,0.9645134344950739,0.6215412074142818,0.6821265241490106,0.2666666805744171,0.0,2.933333396911621,0.3144840896129608,0.7142236232757568,0.0,0.0,2.222046375274658
778,15,14,False,ul,697,0.24469311506991712,5.820016040348227e-11,0.33195637460965083,0.07594452541818578,0.27783294134361847,0.0,0.0,1.399999976158142,0.03551316633820534,0.2576967477798462,0.0,0.0,2.048009157180786
779,15,14,False,all,3150,0.40174333182640387,1.6805201384392046e-122,1.0981440342825506,0.884465624753918,0.9883115742156042,0.5333333611488342,0.0,3.3333332538604736,0.3955104351043701,0.7814043760299683,0.0,0.0,2.245412588119507
780,15,14,True,ol,406,0.6491477490930123,6.112442775838701e-50,0.6737643976846035,2.113957334768596,0.7993271938163438,2.4000000953674316,0.0,3.3333332538604736,1.8314727544784546,0.4519858956336975,1.9334487915039062,0.0,2.245412588119507
781,15,14,True,nl,399,0.8695052810428308,1.1106971724643196e-123,0.5314150003809803,0.5129490479042655,0.7430037398934204,0.0,0.0,2.933333396911621,0.753309965133667,0.9459606409072876,0.0,0.0,2.17189884185791
782,15,14,True,ul,287,0.8878593130981558,4.3885047795910036e-98,0.18794526701890735,0.02555168391520138,0.16870253349699596,0.0,0.0,1.2666666507720947,0.05393264442682266,0.31858184933662415,0.0,0.0,2.048009157180786
783,15,14,True,all,1092,0.8798087687874641,0.0,0.5303286335821887,0.9800976935105447,1.1153217227686563,0.06666667014360428,0.0,3.3333332538604736,0.9703546762466431,0.9711965322494507,0.9030941724777222,0.0,2.245412588119507
784,15,15,False,ol,1027,-0.2349743713036595,2.3830495495400834e-14,1.8600562268850542,1.5677377748091823,0.983341697792146,1.3333333730697632,0.0,3.3333332538604736,0.17089354991912842,0.5403432846069336,0.0,0.0,2.462275743484497
785,15,15,False,nl,1928,-0.108295450889172,1.8784144953429715e-06,1.0986019911468878,0.6000691681976635,0.8249984388727106,0.0,0.0,3.3333332538604736,0.12144052237272263,0.4631062150001526,0.0,0.0,2.425015926361084
786,15,15,False,ul,195,0.5619513949389131,1.2589768700883063e-17,0.3150086392437253,0.10256410562075101,0.3552924839360029,0.0,0.0,1.3333333730697632,0.04856600612401962,0.2993810474872589,0.0,0.0,1.8953169584274292
787,15,15,False,all,3150,-0.10004917619724456,1.8322116175455904e-08,1.368526948174393,0.8847619211460863,0.9895560067296202,0.5333333611488342,0.0,3.3333332538604736,0.1330524981021881,0.4826998710632324,0.0,0.0,2.462275743484497
788,15,15,True,ol,73,0.28307553632196186,0.015236272103691167,1.0159327378269567,1.0940639495033107,0.7462813472518752,1.2000000476837158,0.0,2.6666667461395264,1.73517906665802,0.5410767197608948,1.9016474485397339,0.0,2.462275743484497
789,15,15,True,nl,121,0.9132488682076827,3.124116442120672e-48,0.49107445908203906,0.2688705293107624,0.48544917544193167,0.0,0.0,1.3333333730697632,0.4963853061199188,0.8309914469718933,0.0,0.0,2.3476223945617676
790,15,15,True,ul,14,0.999999751834644,3.3723969575032134e-39,0.33510739304521575,0.4761904903820583,0.6388765840399453,0.0,0.0,1.3333333730697632,0.6764550805091858,0.9075598120689392,0.0,0.0,1.8953169584274292
791,15,15,True,all,208,0.7659489791544759,2.1704807006620852e-41,0.7141984394998782,0.5724359097389075,0.713969926865374,0.06666667014360428,0.0,2.6666667461395264,0.9432744383811951,0.9491902589797974,0.775114893913269,0.0,2.462275743484497
792,15,17,False,ol,499,0.45570186263437695,5.896039048618416e-27,1.0563013056117174,1.9799599497017257,0.8981780230091185,2.2666666507720947,0.0,3.3333332538604736,1.4528290033340454,0.8550696969032288,1.9273529052734375,0.0,2.211453914642334
793,15,17,False,nl,1650,0.5165042402434316,3.4222468974058644e-113,1.108656388783948,1.3476767873493107,1.0242824547730829,1.3333333730697632,0.0,3.3333332538604736,0.8296787738800049,0.9666903614997864,0.0,0.0,2.1997804641723633
794,15,17,False,ul,1001,0.19560472029353862,4.3392375952478607e-10,0.48085555952875303,0.17316017480014445,0.45245352339162326,0.0,0.0,2.0,0.01925916038453579,0.191724956035614,0.0,0.0,1.9337745904922485
795,15,17,False,all,3150,0.6476151629456035,0.0,0.9455442832863856,1.0746031901595139,1.0814520069975597,1.0,0.0,3.3333332538604736,0.6708602905273438,0.9284392595291138,0.0,0.0,2.211453914642334
796,15,17,True,ol,386,0.6000033306907997,4.1247205007975635e-39,0.7204459707192918,2.133333361596641,0.826615406283432,2.533333301544189,0.0,3.3333332538604736,1.8534725904464722,0.43752920627593994,1.9349021911621094,0.0,2.211453914642334
797,15,17,True,nl,999,0.822392497190639,1.8778253853241724e-246,0.6419546908969604,1.3775775958825875,1.1263045194489512,1.3333333730697632,0.0,3.3333332538604736,1.3434453010559082,0.9076995849609375,1.9243431091308594,0.0,2.1997804641723633
798,15,17,True,ul,741,0.9834831615985862,0.0,0.10393344077101335,0.014215025100630788,0.12367905793710664,0.0,0.0,1.2000000476837158,0.026016760617494583,0.22244180738925934,0.0,0.0,1.9337745904922485
799,15,17,True,all,2126,0.8896958216029038,0.0,0.54004654912319,1.0396049056738363,1.1673968029235398,0.06666667014360428,0.0,3.3333332538604736,0.9768677353858948,0.9782354235649109,0.7839425802230835,0.0,2.211453914642334
800,15,18,False,ol,14,0.7329217903238318,0.0028635504308440187,2.213364269612055,2.8380952222006663,0.06023391045673318,2.799999952316284,2.799999952316284,2.933333396911621,0.8151055574417114,0.9412616491317749,0.0,0.0,1.920035481452942
801,15,18,False,nl,1942,0.1792752070943771,1.7231010228286246e-15,1.5678997325946724,1.5637144062794692,1.0265562911217876,1.3333333730697632,0.0,3.3333332538604736,0.5872216820716858,0.8803284168243408,0.0,0.0,2.0935091972351074
802,15,18,False,ul,1194,0.033017651224587885,0.25427887341559874,0.6138610082827581,0.25482970693303114,0.5216059878094766,0.0,0.0,2.0,0.03489040583372116,0.25528910756111145,0.0,0.0,2.0206494331359863
803,15,18,False,all,3150,0.33415011635706326,4.947575227334673e-83,1.296215784041965,1.0732486921217705,1.0811427154343518,1.0,0.0,3.3333332538604736,0.37887465953826904,0.760841429233551,0.0,0.0,2.0935091972351074
804,15,18,True,ol,6,0.3498294154659036,0.49666204716754114,0.9887485015719544,2.8888889153798423,0.06285398855488238,2.933333396911621,2.799999952316284,2.933333396911621,1.901913046836853,0.016067788004875183,1.9058890342712402,1.8678920269012451,1.920035481452942
805,15,18,True,nl,700,0.7146664569564454,1.870669455755663e-110,0.7695737525820525,1.574666689974921,1.0973587982791861,1.600000023841858,0.0,3.3333332538604736,1.5238779783248901,0.761685311794281,1.9030706882476807,0.0,2.0935091972351074
806,15,18,True,ul,446,0.9942084104448929,0.0,0.14599192549602155,0.01838565033112941,0.12889003327916407,0.0,0.0,1.0,0.03903460130095482,0.2720024883747101,0.0,0.0,1.9395397901535034
807,15,18,True,all,1152,0.8488271595734087,1.2747e-320,0.6109122409034491,0.9789930698979232,1.1532673391824277,0.06666667014360428,0.0,3.3333332538604736,0.9509856104850769,0.9525192975997925,0.7538567185401917,0.0,2.0935091972351074
808,15,20,False,ol,1300,0.3944802124661294,1.1811668840549995e-49,1.3218967370098842,1.9705128460320143,0.8952575388874843,2.2666666507720947,0.0,3.3333332538604736,1.1105343103408813,0.9285609722137451,1.877195119857788,0.0,2.1117258071899414
809,15,20,False,nl,1413,0.4539906125407485,8.928216002010417e-73,0.7843294370384112,0.5726822469612849,0.7281654307932777,0.0,0.0,2.933333396911621,0.2579723596572876,0.6391070485115051,0.0,0.0,2.054471015930176
810,15,20,False,ul,437,0.6628700594196856,1.2369717378715233e-56,0.16335105490340515,0.03356216728550891,0.2088615298263871,0.0,0.0,1.3333333730697632,0.019548555836081505,0.18352478742599487,0.0,0.0,1.8913252353668213
811,15,20,False,all,3150,0.6228232112019871,0.0,1.0004021372276466,1.07477250219101,1.0813320195501075,1.0,0.0,3.3333332538604736,0.5767467021942139,0.8660127520561218,0.0,0.0,2.1117258071899414
812,15,20,True,ol,819,0.7028552183501944,5.519011537056842e-123,0.6889717394212299,2.1168905439103187,0.8153332420965013,2.4000000953674316,0.0,3.3333332538604736,1.7568809986114502,0.4797549247741699,1.8775901794433594,0.0,2.1117258071899414
813,15,20,True,nl,754,0.9174518001793017,3.072208971875694e-303,0.34269125660579236,0.3656056676287234,0.6776822541793419,0.0,0.0,2.933333396911621,0.47080472111701965,0.8052588105201721,0.0,0.0,2.054471015930176
814,15,20,True,ul,351,0.9900671357318254,1.8899293084701544e-299,0.05321706174365984,0.018993352892731668,0.1579991260237297,0.0,0.0,1.3333333730697632,0.02433822862803936,0.2044924646615982,0.0,0.0,1.8913252353668213
815,15,20,True,all,1924,0.9119772977795287,0.0,0.49859802355530886,1.0478517129521607,1.153044683302629,0.20000000298023224,0.0,3.3333332538604736,0.9368061423301697,0.9396781325340271,0.6344934701919556,0.0,2.1117258071899414
816,15,21,False,ol,1381,0.41403584309899877,2.5297782864996778e-58,1.3260165999776319,1.8985759370422812,0.9205088035936361,2.133333444595337,0.0,3.3333332538604736,1.045201063156128,0.9538278579711914,1.9052788019180298,0.0,2.0622365474700928
817,15,21,False,nl,914,0.3617764370608247,1.2026725220470602e-29,0.9608965357111401,0.7815463303443639,0.7851433867039566,0.8000000119209291,0.0,3.2000000476837163,0.3475106954574585,0.7303282022476196,0.0,0.0,2.031160354614258
818,15,21,False,ul,855,,,0.2637757529680433,0.0580896691184992,0.25729989933064773,0.0,0.0,1.7999999523162842,0.0,0.0,0.0,0.0,0.0
819,15,21,False,all,3150,0.6033500917810312,9.54773127299e-312,1.0284284957887009,1.0748994863766526,1.0822935841795163,1.0,0.0,3.3333332538604736,0.5590627193450928,0.868941068649292,0.0,0.0,2.0622365474700928
820,15,21,True,ol,814,0.7035956074305998,1.3156136795624065e-122,0.686550298358532,2.0775594071139576,0.8540928397900445,2.4000000953674316,0.0,3.3333332538604736,1.7708927392959595,0.5062980651855469,1.9159976243972778,0.0,2.0622365474700928
821,15,21,True,nl,429,0.8458327158766262,1.3402610781037734e-118,0.5260213814616383,0.5407925515255451,0.8055661779839516,0.0,0.0,3.2000000476837163,0.7314465641975403,0.91734778881073,0.0,0.0,2.031160354614258
822,15,21,True,ul,597,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
823,15,21,True,all,1840,0.9011110408462989,0.0,0.5225271066050856,1.0451811749974023,1.165877474659443,0.06666667014360428,0.0,3.3333332538604736,0.953965961933136,0.9548090696334839,0.8533805012702942,0.0,2.0622365474700928
824,15,22,False,ol,841,0.3216936838033502,1.0608364105530103e-21,0.9314782781322375,2.051843068687584,0.847984307663406,2.2666666507720947,0.0,3.3333332538604736,1.908110499382019,0.7226026654243469,2.1714365482330322,0.0,3.2354366779327393
825,15,22,False,nl,1434,0.3847748244168681,8.181884611562164e-52,1.1979887161649418,1.0647141048671727,0.9785658517137471,1.1333333253860474,0.0,3.2000000476837163,1.6274243593215942,0.926723837852478,2.134551525115967,0.0,2.515852212905884
826,15,22,False,ul,875,0.24881755094834834,8.182741981025514e-14,1.5481229664336469,0.15809523995433536,0.4380289832527698,0.0,0.0,1.9333332777023315,1.3188960552215576,1.0413172245025635,2.0737712383270264,0.0,2.611684799194336
827,15,22,False,all,3150,0.3893953710783416,1.4321842897973538e-114,1.2452880134703848,1.0764232959066118,1.081457992543986,0.9333333373069764,0.0,3.3333332538604736,1.6166608333587646,0.9375175833702087,2.1351206302642822,0.0,3.2354366779327393
828,15,22,True,ol,236,0.616692213595833,4.0581149700118926e-26,0.6586479377154548,2.0937853380406306,0.8352739972973462,2.4000000953674316,0.0,3.3333332538604736,2.056203842163086,0.5075382590293884,2.180467128753662,0.0,2.975186586380005
829,15,22,True,nl,451,0.8132522434633668,1.2177695400710954e-107,0.6998259678593668,0.9710273598289807,1.0245992469725018,0.9333333373069764,0.0,3.2000000476837163,1.251434087753296,1.0691455602645874,2.0903565883636475,0.0,2.515852212905884
830,15,22,True,ul,345,0.945960406639773,8.027069956914028e-170,0.292113078008754,0.12077294804047847,0.39978663762885863,0.0,0.0,1.9333332777023315,0.2006005346775055,0.6274815797805786,0.0,0.0,2.2207858562469482
831,15,22,True,all,1032,0.8647654693318931,2.18756772823066e-310,0.58460534136447,0.9435400640837444,1.0958810492769704,0.06666667014360428,0.0,3.3333332538604736,1.084174633026123,1.0859826803207397,0.926416277885437,0.0,2.975186586380005
832,15,23,False,ol,1124,0.45157078275259194,1.4404997165379502e-57,1.1570524591836542,1.932680927157349,0.9071372304052465,2.133333444595337,0.0,3.3333332538604736,1.2750080823898315,0.9107765555381775,1.9044651985168457,0.0,2.2189419269561768
833,15,23,False,nl,1222,0.5395828835234904,2.9108388613733827e-93,0.9544758318173231,0.9368248908016861,0.9326953075895549,0.9333333373069764,0.0,3.2000000476837163,0.5075897574424744,0.8351367712020874,0.0,0.0,4.107196807861328
834,15,23,False,ul,804,0.5208370177921167,4.173650150421335e-57,0.2791738530745558,0.08640132869468696,0.2867398169884931,0.0,0.0,1.399999976158142,0.0417298898100853,0.27594101428985596,0.0,0.0,1.923609733581543
835,15,23,False,all,3150,0.6694111834300281,0.0,0.9225072070353693,1.075111126017476,1.0823284546289422,1.0,0.0,3.3333332538604736,0.6625189185142517,0.9096865653991699,0.0,0.0,4.107196807861328
836,15,23,True,ol,797,0.6544474310456769,1.2851162004186775e-98,0.7058419736946048,2.0769552753740452,0.8513101330116729,2.4000000953674316,0.0,3.3333332538604736,1.7981295585632324,0.478763222694397,1.9122881889343262,0.0,2.2189419269561768
837,15,23,True,nl,721,0.8604775543511968,9.289778072709841e-213,0.524554974045722,0.8142394939755269,1.0198435228151006,0.0,0.0,3.2000000476837163,0.8550078868865967,0.9368261694908142,0.0,0.0,4.107196807861328
838,15,23,True,ul,670,0.9578695348134686,0.0,0.13984096592017856,0.028955224289822935,0.181144520047901,0.0,0.0,1.3333333730697632,0.05007586255669594,0.3015861213207245,0.0,0.0,1.923609733581543
839,15,23,True,all,2188,0.8955124958783318,0.0,0.5273882380863447,1.033729446939511,1.1568156706229866,0.06666667014360428,0.0,3.3333332538604736,0.9520660638809204,0.9557890892028809,0.5182213187217712,0.0,4.107196807861328
840,15,24,False,ol,1099,0.24474507035358137,1.874816061422139e-16,1.4029821608723396,1.8841371181081163,0.9706449249833478,2.133333444595337,0.0,3.3333332538604736,1.1878416538238525,1.0107455253601074,1.7027673721313477,0.0,2.6368327140808105
841,15,24,False,nl,1486,0.4122832251384021,4.615673766252752e-62,1.0367695146808569,0.8528488270517233,0.9176503445489551,0.6666666865348816,0.0,3.066666603088379,0.44136562943458557,0.8328925371170044,0.0,0.0,2.4189600944519043
842,15,24,False,ul,565,0.06115407077166602,0.14656961903988974,0.3904977032265792,0.08967551714287395,0.34255904634421963,0.0,0.0,1.9333332777023315,0.02520446479320526,0.19821728765964508,0.0,0.0,1.6792020797729492
843,15,24,False,all,3150,0.5087106789625457,5.454557179195989e-207,1.10506345754836,1.0757672117413983,1.0829780076136015,1.0,0.0,3.3333332538604736,0.6271580457687378,0.9389808177947998,0.0,0.0,2.6368327140808105
844,15,24,True,ol,684,0.5254885590890676,8.0399041346925005e-50,0.8142998102700193,1.990838228131247,0.9349855967175219,2.4000000953674316,0.0,3.3333332538604736,1.8526647090911865,0.5971247553825378,2.049948215484619,0.0,2.6368327140808105
845,15,24,True,nl,754,0.8495597923715366,4.373365560796342e-211,0.5494044672676395,0.7002652629775141,1.0199787114293912,0.0,0.0,3.066666603088379,0.7523862719535828,0.9647742509841919,0.0,0.0,2.4189600944519043
846,15,24,True,ul,420,0.840968612329952,1.4807951283815456e-113,0.19596713984576034,0.005396825500896998,0.043794569101479955,0.0,0.0,0.4000000059604645,0.0339060053229332,0.22925862669944763,0.0,0.0,1.6792020797729492
847,15,24,True,all,1858,0.8519329176663808,0.0,0.6126010044925977,1.0182992589005357,1.16859394948192,0.03333333507180214,0.0,3.3333332538604736,0.9950283169746399,1.0121052265167236,0.5050489902496338,0.0,2.6368327140808105
848,15,25,False,ol,708,0.39522356720084006,6.910923429834883e-28,1.6508908616196956,2.0138418402333382,0.8535825281392949,2.2666666507720947,0.0,3.3333332538604736,0.6820854544639587,0.9179344177246094,0.0,0.0,2.189847707748413
849,15,25,False,nl,1139,0.348911221592671,6.005439871468548e-34,1.071415869511744,0.9018437354984882,0.8582761267490988,0.9333333373069764,0.0,3.0,0.33153554797172546,0.718652069568634,0.0,0.0,2.057858467102051
850,15,25,False,ul,1294,0.2586027504885153,3.236237652546815e-21,0.258292250997086,0.06079340658771015,0.24942976239361958,0.0,0.0,1.7333333492279053,0.011297066695988178,0.14330968260765076,0.0,0.0,1.8652245998382568
851,15,25,False,all,3141,0.508749775929708,1.9320540923232563e-206,1.028631126325982,0.8060065920861121,1.0089286330970588,0.0,0.0,3.3333332538604736,0.27862271666526794,0.6729171872138977,0.0,0.0,2.189847707748413
852,15,25,True,ol,259,0.6182613306618687,1.0529628014096948e-28,0.7436351604694433,2.4005148357866353,0.6467021428614474,2.6666667461395264,0.0,3.3333332538604736,1.8645424842834473,0.3139941096305847,1.9034044742584229,0.0,2.189847707748413
853,15,25,True,nl,319,0.8520277302661668,4.128680803456641e-91,0.5320944165219668,0.9732497497038408,0.878273215423432,1.2666666507720947,0.0,2.866666555404663,1.1837586164474487,0.9139004945755005,1.8529739379882812,0.0,2.057858467102051
854,15,25,True,ul,342,0.9388204820600111,1.851605374427812e-159,0.1532001604672835,0.020662768542418004,0.14142807661878504,0.0,0.0,1.600000023841858,0.042743876576423645,0.27633795142173767,0.0,0.0,1.8652245998382568
855,15,25,True,all,920,0.8977369072834853,0.0,0.5124205096951128,1.0209420428975768,1.1406884551429641,0.3333333432674408,0.0,3.3333332538604736,0.9512541890144348,0.9519109725952148,0.840193510055542,0.0,2.189847707748413
856,15,26,False,ol,541,0.06512268527253731,0.1303259766259832,2.0030188185737705,2.034750492785422,0.8472443599106279,2.2666666507720947,0.0,3.3333332538604736,0.33745959401130676,0.7005501389503479,0.0,0.0,1.8837506771087646
