,windowSize,participant,filtered,overallWorkloadState,samples,coefficient,significance,RMSE,actualMean,actualStDev,actualMedian,actualMin,actualMax,predMean,predStDev,predMedian,predMin,predMax
293,5,7,True,nl,228,0.787845306567563,1.7858293208425426e-49,0.6549943668498532,0.8552631627310786,0.9359646335138087,0.6666666865348816,0.0,3.066666603088379,1.091054916381836,0.9402303099632263,1.8535059690475464,0.0,2.1097567081451416
294,5,7,True,ul,420,0.879348310594728,9.008070575698223e-137,0.37883894230859316,0.06396825533537638,0.23035082697093043,0.0,0.0,1.3333333730697632,0.17294515669345856,0.5484075546264648,0.0,0.0,2.022279977798462
295,5,7,True,all,1048,0.8414804440207677,6.2027449484263956e-282,0.5939775818471527,0.922391866852764,1.0972163344145922,0.06666667014360428,0.0,3.3333332538604736,0.9488434791564941,0.949424147605896,0.6997022032737732,0.0,2.1097567081451416
296,5,8,False,ol,162,0.134248464500216,0.08853228972099275,1.5591824916939296,1.8123457113533845,0.9237076318379754,2.0,0.0,3.3333332538604736,0.8523186445236206,0.9434816837310791,0.0,0.0,2.060175895690918
297,5,8,False,nl,674,0.41069382947312216,8.230712998052517e-29,1.2263090799523244,1.1844708447065482,1.0295355803328472,1.3333333730697632,0.0,3.066666603088379,0.5278334617614746,0.8604285717010498,0.0,0.0,2.157348394393921
298,5,8,False,ul,51,0.15641663883492612,0.27303097142463695,1.1517020626316796,0.9281045765269036,0.7541135525527478,1.2000000476837158,0.0,1.9333332777023315,0.10846258699893951,0.4339163601398468,0.0,0.0,1.8686068058013916
299,5,8,False,all,887,0.37855268969017936,1.329197495034385e-31,1.2895650470230748,1.2844043832856074,1.0294357736470934,1.3333333730697632,0.0,3.3333332538604736,0.5629841685295105,0.8741082549095154,0.0,0.0,2.157348394393921
300,5,8,True,ol,76,0.7468386721686058,9.489970315486568e-15,0.7184476602059209,1.6228070376734984,1.0691611533204615,1.600000023841858,0.0,3.3333332538604736,1.5397748947143555,0.7372141480445862,1.861007809638977,0.0,2.060175895690918
301,5,8,True,nl,339,0.8774621294189162,1.4604537151493492e-109,0.5373727682069889,0.8784660916764476,1.1193444207253316,0.0,0.0,3.066666603088379,0.8658275604248047,0.9632093906402588,0.0,0.0,2.157348394393921
302,5,8,True,ul,19,0.9998300209120013,6.269047440687796e-31,0.1768089042012921,0.2210526278144435,0.5104991766949724,0.0,0.0,1.399999976158142,0.29113641381263733,0.6724650859832764,0.0,0.0,1.8686068058013916
303,5,8,True,all,434,0.869536817872776,1.9243604521928804e-134,0.5633088536766544,0.9800307370275946,1.1383689642609376,0.20000000298023224,0.0,3.3333332538604736,0.9586867094039917,0.9617859721183777,0.7795539498329163,0.0,2.157348394393921
304,5,9,False,ol,425,0.2982713790124951,3.512239921608116e-10,1.4945227352853754,1.8070588551899966,0.9597942970299843,2.0,0.0,3.2000000476837163,0.7701117396354675,0.8511593341827393,0.0,0.0,2.291428327560425
305,5,9,False,nl,501,0.22143483211592935,5.549129850415511e-07,1.1268010338301626,0.8443113931579266,0.8779483061783182,0.9333333373069764,0.0,3.3333332538604736,0.4028039574623108,0.7790049314498901,0.0,0.0,2.295339822769165
306,5,9,False,ul,121,,,0.23937476305946492,0.07713498778579649,0.2266064227886315,0.0,0.0,0.9333333373069764,0.0,0.0,0.0,0.0,0.0
307,5,9,False,all,1047,0.3784804264022003,5.354785169206127e-37,1.2332246022057072,1.1464501957497146,1.0496078526730903,1.2666666507720947,0.0,3.3333332538604736,0.5053508281707764,0.8046504259109497,0.0,0.0,2.295339822769165
308,5,9,True,ol,228,0.6668359051819103,1.0772248359608624e-30,0.8516561365464176,1.8277778071269655,1.0124894309250978,2.133333444595337,0.0,3.2000000476837163,1.435515284538269,0.6286848783493042,1.6848833560943604,0.0,2.291428327560425
309,5,9,True,nl,245,0.8113292374744056,1.39113963268895e-58,0.5646730879318248,0.540952387026378,0.8591595314944461,0.0,0.0,3.3333332538604736,0.6786069869995117,0.9153413772583008,0.0,0.0,2.295339822769165
310,5,9,True,ul,93,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
311,5,9,True,all,566,0.8171670866594699,4.593062401500641e-137,0.655894972225807,0.9704358212834112,1.12389786015285,0.06666667014360428,0.0,3.3333332538604736,0.8720074892044067,0.8893452286720276,0.5654484629631042,0.0,2.295339822769165
312,5,10,False,ol,929,0.2542772918091228,3.560263895485538e-15,1.5111430499081022,1.849659162923389,0.918354717381734,2.0,0.0,3.3333332538604736,0.8425173759460449,0.9266064763069153,0.0,0.0,2.3593907356262207
313,5,10,False,nl,1187,0.1725672705621084,2.175622541038636e-09,1.0306149054849831,0.7646728607103317,0.7618383142003327,0.7333333492279053,0.0,3.2000000476837163,0.34805792570114136,0.7019816040992737,0.0,0.0,2.2790799140930176
314,5,10,False,ul,861,0.27951178785642566,6.440564440301333e-17,0.35132265042837624,0.06116918345500091,0.2818110154234188,0.0,0.0,1.8666666746139529,0.053217045962810516,0.30271491408348083,0.0,0.0,2.1003589630126953
315,5,10,False,all,2977,0.4274907595475081,1.454940808597372e-132,1.0825026874462533,0.899787274092626,1.0048917328194327,0.5333333611488342,0.0,3.3333332538604736,0.4170854389667511,0.7665451765060425,0.0,0.0,2.3593907356262207
316,5,10,True,ol,443,0.4864960310842657,1.0624426056063033e-27,0.7937360344953811,2.025282196885576,0.8482223795980914,2.133333444595337,0.0,3.3333332538604736,1.7444995641708374,0.45718154311180115,1.7911453247070312,0.0,2.3593907356262207
317,5,10,True,nl,397,0.8104351237903434,9.191665193774252e-94,0.5862190209264821,0.6006717181551066,0.765488172449583,0.0,0.0,3.2000000476837163,0.8642146587371826,0.8907398581504822,0.0,0.0,2.2790799140930176
318,5,10,True,ul,428,0.8650586907240536,1.0665107467786182e-129,0.2689142492929946,0.029595015866455632,0.1557367581114207,0.0,0.0,1.6666666269302368,0.0872068703174591,0.38550353050231934,0.0,0.0,2.1003589630126953
319,5,10,True,all,1268,0.8360787339561455,0.0,0.5933905061002233,0.9056256720179263,1.0812715619277524,0.06666667014360428,0.0,3.3333332538604736,0.9094882607460022,0.9187283515930176,0.7049736976623535,0.0,2.3593907356262207
320,5,11,False,ol,680,0.34080091143140173,5.91637965447788e-20,1.5715491125094476,1.9031372866209815,0.9412635668911519,2.133333444595337,0.0,3.3333332538604736,0.7818266153335571,0.9760344624519348,0.0,0.0,2.0354647636413574
321,5,11,False,nl,1528,0.3682919259507128,2.757644244717124e-50,1.0456539807032776,0.8606021110241482,0.8566347188882754,0.8000000119209291,0.0,3.066666603088379,0.3228422701358795,0.7277034521102905,0.0,0.0,2.0265932083129883
322,5,11,False,ul,906,0.4054950869966647,3.5519581259967737e-37,0.42143950760305243,0.14827079014239986,0.4052846675524789,0.0,0.0,1.7333333492279053,0.06524340808391571,0.3472890257835388,0.0,0.0,2.0205795764923096
323,5,11,False,all,3114,0.4745372465941777,1.1755293569696787e-174,1.0618418776438512,0.8810105062351253,0.9929199615028611,0.5333333611488342,0.0,3.3333332538604736,0.348123162984848,0.7534140348434448,0.0,0.0,2.0354647636413574
324,5,11,True,ol,285,0.7123285977726858,2.03223305631117e-45,0.6399595483130143,2.1483041244640684,0.810723726536091,2.4000000953674316,0.0,3.3333332538604736,1.8654108047485352,0.5016410946846008,2.0205795764923096,0.0,2.0354647636413574
325,5,11,True,nl,447,0.8697284396691856,1.4540630509452072e-138,0.5220969694556714,0.8812826417836567,0.9440027055423141,0.9333333373069764,0.0,3.066666603088379,1.051741123199463,0.9837273359298706,1.7510271072387695,0.0,2.0265932083129883
326,5,11,True,ul,322,0.9887588313954301,3.604772379732057e-266,0.1535133796738088,0.09648033328678297,0.35850319258239616,0.0,0.0,1.7333333492279053,0.13343513011932373,0.49349626898765564,0.0,0.0,2.0205795764923096
327,5,11,True,all,1054,0.8980640777433845,0.0,0.48326374563418206,0.9841239882997136,1.0984497040674817,0.10000000149011612,0.0,3.3333332538604736,0.9912110567092896,0.992892861366272,0.8361629247665405,0.0,2.0354647636413574
328,5,12,False,ol,615,0.13799830870326296,0.0005997744409589397,1.8192249502395437,2.0128997616409285,0.8899721369842231,2.2666666507720947,0.0,3.3333332538604736,0.6470575928688049,0.9395691156387329,0.0,0.0,2.0541694164276123
329,5,12,False,nl,1507,0.23923052106940723,4.672597863258084e-21,1.1363292109337162,0.8950232447686778,0.8566679624488963,1.0,0.0,3.2000000476837163,0.36719492077827454,0.7712998390197754,0.0,0.0,2.067676305770874
330,5,12,False,ul,1015,0.09989138214780903,0.001440067960672853,0.6076354973585643,0.17898193948668212,0.45069605595496826,0.0,0.0,2.0,0.11420802772045135,0.4498973786830902,0.0,0.0,2.0478696823120117
331,5,12,False,all,3137,0.30276945585111115,1.6547778733454134e-67,1.1783910536537836,0.8824992195902298,0.9921093362312791,0.5333333611488342,0.0,3.3333332538604736,0.3402054011821747,0.748119592666626,0.0,0.0,2.067676305770874
332,5,12,True,ol,205,0.5084716431357557,7.0666477424515195e-15,0.7060564562143167,2.114471567694734,0.7938734251235515,2.4000000953674316,0.0,3.3333332538604736,1.9411729574203491,0.36914557218551636,2.0246434211730957,0.0,2.0541694164276123
333,5,12,True,nl,448,0.7703275279018547,3.411493976998229e-89,0.7227196816133354,0.820982160512358,0.929651676785668,0.5333333611488342,0.0,3.2000000476837163,1.1350810527801514,0.9849570989608765,1.9017624855041504,0.0,2.067676305770874
334,5,12,True,ul,299,0.8120889331712499,1.8898530558775083e-71,0.3280137365170725,0.07112597641737564,0.3064199062142294,0.0,0.0,2.0,0.14469072222709656,0.513810932636261,0.0,0.0,2.0478696823120117
335,5,12,True,all,952,0.8257541993248299,1.7104059179387762e-238,0.6220451728195129,0.8640056157938573,1.0521120293498658,0.06666667014360428,0.0,3.3333332538604736,0.997604250907898,0.9989430904388428,0.8658046722412109,0.0,2.067676305770874
336,5,13,False,ol,682,0.31224940133674395,6.877325599718563e-17,1.5594302385989478,1.7003910386623524,0.9439643088900597,1.7333333492279053,0.0,3.3333332538604736,0.5804213285446167,0.9057356715202332,0.0,0.0,2.195915937423706
337,5,13,False,nl,1766,0.35956183100789957,4.920366327848709e-55,1.1216379773560785,0.8777274603777199,0.9267828104902842,0.8000000119209291,0.0,3.3333332538604736,0.23079785704612732,0.636012077331543,0.0,0.0,2.1809182167053223
338,5,13,False,ul,691,0.41190680183915873,1.1148820824028659e-29,0.28054505704613003,0.08441871814375848,0.2887949205302158,0.0,0.0,1.5333333015441897,0.019299183040857315,0.19115865230560303,0.0,0.0,2.0939440727233887
339,5,13,False,all,3139,0.4240952749226921,2.8942135276752905e-137,1.1195848817874772,0.8818307478917219,0.9903299480168073,0.5333333611488342,0.0,3.3333332538604736,0.2602013647556305,0.6703718900680542,0.0,0.0,2.195915937423706
340,5,13,True,ol,216,0.7184723967322716,1.370724916941234e-35,0.5995570761259683,1.9833333753049374,0.8307676654349323,2.133333444595337,0.0,3.3333332538604736,1.832626461982727,0.5434862971305847,1.986499309539795,0.0,2.195915937423706
341,5,13,True,nl,413,0.8560721681468061,7.192146064865325e-120,0.556228159610216,0.8981436794087038,1.047389014445705,0.0,0.0,3.3333332538604736,0.9828475117683411,0.9923255443572998,0.0,0.0,2.1809182167053223
342,5,13,True,ul,193,0.9998198593267575,0.0,0.12363166016816943,0.04559585591054333,0.2356641689092171,0.0,0.0,1.399999976158142,0.06909707188606262,0.3569166958332062,0.0,0.0,2.0939440727233887
343,5,13,True,all,822,0.8900133469924092,6.242480514783486e-282,0.5034832122976546,0.9831305947109441,1.1038416880090371,0.13333334028720856,0.0,3.3333332538604736,0.9916046857833862,0.9939795136451721,0.7927583456039429,0.0,2.195915937423706
344,5,14,False,ol,943,0.1923348422491774,2.6147656105702155e-09,1.7671706869929957,1.8994698103829382,0.9168819571039806,2.133333444595337,0.0,3.3333332538604736,0.5572654604911804,0.8917545080184937,0.0,0.0,2.087083101272583
345,5,14,False,nl,1476,0.1301731102772074,5.215343848923182e-07,0.9334215364307272,0.611336959354317,0.6819749231349469,0.13333334028720856,0.0,2.933333396911621,0.18434272706508636,0.570171594619751,0.0,0.0,2.086491346359253
346,5,14,False,ul,697,0.1175683120584652,0.0018765178755083462,0.33817569641773104,0.07594452541818578,0.27783294134361847,0.0,0.0,1.399999976158142,0.029276465997099876,0.22256092727184296,0.0,0.0,1.988526463508606
347,5,14,False,all,3116,0.32548227089457304,8.325769412237113e-78,1.176170282865418,0.8814078040483176,0.9926320131393979,0.5333333611488342,0.0,3.3333332538604736,0.26251503825187683,0.6686464548110962,0.0,0.0,2.087083101272583
348,5,14,True,ol,282,0.6311976661506484,9.496156113899195e-33,0.7161326539291331,2.046572136223739,0.8846593782374529,2.4000000953674316,0.0,3.3333332538604736,1.8501969575881958,0.49952664971351624,1.9879531860351562,0.0,2.087083101272583
349,5,14,True,nl,272,0.8908300414958696,1.6891107475627008e-94,0.49427839203295376,0.45392157756449547,0.6995570470266902,0.0,0.0,2.933333396911621,0.6819413900375366,0.9253442883491516,0.0,0.0,2.061681032180786
350,5,14,True,ul,178,0.75784939209081,1.79932583544386e-34,0.2443225720575131,0.019850187924470793,0.1435434528963085,0.0,0.0,1.3333333730697632,0.06629454344511032,0.3296140432357788,0.0,0.0,1.9762336015701294
351,5,14,True,all,732,0.8710544523088121,1.3796218616486723e-227,0.55033601169841,0.961930799130045,1.1195055694875127,0.06666667014360428,0.0,3.3333332538604736,0.9823005795478821,0.9841061234474182,0.7820057272911072,0.0,2.087083101272583
352,5,15,False,ol,1014,-0.2155726100295946,3.9819453669254415e-12,1.8471829941468936,1.5715319140349502,0.9889685275222247,1.3333333730697632,0.0,3.3333332538604736,0.23366427421569824,0.6172200441360474,0.0,0.0,2.1365609169006348
353,5,15,False,nl,1889,-0.027985737698811613,0.22407381333859724,1.0903680711709942,0.5876477971917552,0.8276913799540753,0.0,0.0,3.3333332538604736,0.20146682858467102,0.5728484988212585,0.0,0.0,2.135874032974243
354,5,15,False,ul,195,0.06667808450126371,0.3543661442237351,0.5947975795969651,0.10256410562075101,0.3552924839360029,0.0,0.0,1.3333333730697632,0.14373546838760376,0.49952375888824463,0.0,0.0,1.9827539920806885
355,5,15,False,all,3098,-0.06926959159309491,0.00011403716652903853,1.3652846802595944,0.8791478535580088,0.9962309237742459,0.5333333611488342,0.0,3.3333332538604736,0.20837146043777466,0.5839443802833557,0.0,0.0,2.1365609169006348
356,5,15,True,ol,110,0.48239126684239764,9.478203119453916e-08,0.9544362075745186,1.163636395877058,0.9317144799522313,1.3333333730697632,0.0,2.933333396911621,1.612653374671936,0.6574086546897888,1.8641936779022217,0.0,2.1365609169006348
357,5,15,True,nl,212,0.8125064798158423,4.0959111889824304e-51,0.5456234795203558,0.521069190482486,0.8172386160372365,0.0,0.0,3.2000000476837163,0.6755455136299133,0.8805170655250549,0.0,0.0,2.135874032974243
358,5,15,True,ul,30,0.9999999912872807,3.556774135480401e-110,0.15750943450080948,0.08888889153798421,0.3325917776252463,0.0,0.0,1.3333333730697632,0.12955765426158905,0.4847603440284729,0.0,0.0,1.9436125755310059
359,5,15,True,all,352,0.7538343297228224,8.207236489825034e-66,0.6827044833795575,0.6850378939627924,0.8949935977068052,0.06666667014360428,0.0,3.2000000476837163,0.9218587279319763,0.9280081391334534,0.743610143661499,0.0,2.1365609169006348
360,5,16,False,ol,1014,-0.21739351298806003,2.5990394964124683e-12,1.8596913111737212,1.5715319140349502,0.9889685275222247,1.3333333730697632,0.0,3.3333332538604736,0.2573213279247284,0.6791335940361023,0.0,0.0,2.311647891998291
361,5,16,False,nl,1889,-0.031028331902866763,0.1776568600106865,1.1225100390875498,0.5876477971917552,0.8276913799540753,0.0,0.0,3.3333332538604736,0.22478438913822174,0.64061039686203,0.0,0.0,2.523003101348877
362,5,16,False,ul,195,0.057497384722523345,0.42463493478822134,0.6267975471670907,0.10256410562075101,0.3552924839360029,0.0,0.0,1.3333333730697632,0.15412651002407074,0.5346278548240662,0.0,0.0,2.1122875213623047
363,5,16,False,all,3098,-0.07174049430360256,6.426098990644331e-05,1.3874466163930945,0.8791478535580088,0.9962309237742459,0.5333333611488342,0.0,3.3333332538604736,0.23098650574684143,0.6479233503341675,0.0,0.0,2.523003101348877
364,5,16,True,ol,110,0.5168507171916934,7.4460460158850176e-09,1.0176973977383281,1.163636395877058,0.9317144799522313,1.3333333730697632,0.0,2.933333396911621,1.752474308013916,0.7113037109375,2.0251426696777344,0.0,2.2970221042633057
365,5,16,True,nl,212,0.8031490637379803,4.000868175427168e-49,0.625104105755359,0.521069190482486,0.8172386160372365,0.0,0.0,3.2000000476837163,0.7482820749282837,0.975840151309967,0.0,0.0,2.298107147216797
366,5,16,True,ul,30,0.9998332070988982,3.154645673479986e-50,0.16065471863462344,0.08888889153798421,0.3325917776252463,0.0,0.0,1.3333333730697632,0.13030597567558289,0.4876416325569153,0.0,0.0,1.98908269405365
367,5,16,True,all,352,0.7571667315522548,1.0488016285940653e-66,0.7491325812522827,0.6850378939627924,0.8949935977068052,0.06666667014360428,0.0,3.2000000476837163,1.0094237327575684,1.0155677795410156,0.8053317666053772,0.0,2.298107147216797
368,5,17,False,ol,499,0.08466681405021716,0.058762661387898776,1.7766527906519558,1.9799599497017257,0.8981780230091185,2.2666666507720947,0.0,3.3333332538604736,0.6558800935745239,0.8521689176559448,0.0,0.0,2.038250684738159
369,5,17,False,nl,1648,0.3190040104170246,2.6797172422150986e-40,1.3875952534635179,1.3461569777409572,1.0239737254627057,1.3333333730697632,0.0,3.3333332538604736,0.46442028880119324,0.7806783318519592,0.0,0.0,2.2236270904541016
370,5,17,False,ul,1001,0.1523472783734907,1.2833069098875576e-06,0.5182479009719754,0.17316017480014445,0.45245352339162326,0.0,0.0,2.0,0.04990370199084282,0.3000704348087311,0.0,0.0,1.9907639026641846
371,5,17,False,all,3148,0.3829842218130991,1.6239563396790724e-110,1.262426626746541,1.0736340689940291,1.0811115788212298,1.0,0.0,3.3333332538604736,0.36296138167381287,0.7162065505981445,0.0,0.0,2.2236270904541016
372,5,17,True,ol,191,0.5294266789544207,3.426977335692884e-15,0.8620444998433737,2.0300174783037597,0.9119627347182934,2.2666666507720947,0.0,3.3333332538604736,1.6557035446166992,0.41613540053367615,1.73905348777771,0.0,2.038250684738159
373,5,17,True,nl,581,0.781430033531409,1.0865564717543775e-120,0.7339242156490519,1.409523824021451,1.1431191166070211,1.3333333730697632,0.0,3.3333332538604736,1.2596261501312256,0.807354211807251,1.7106237411499023,0.0,2.2236270904541016
374,5,17,True,ul,450,0.9244276211730256,1.114060583305893e-189,0.21538390454508405,0.0346666673819224,0.1834732162818287,0.0,0.0,1.2666666507720947,0.07531744986772537,0.3692125976085663,0.0,0.0,1.9907639026641846
375,5,17,True,all,1222,0.8544928918264509,0.0,0.6239651082230898,1.0002182327613307,1.1629236060933825,0.06666667014360428,0.0,3.3333332538604736,0.8854131102561951,0.887783408164978,0.8070448637008667,0.0,2.2236270904541016
376,5,18,False,ol,9,-0.1032974920173603,0.7914262951432209,2.0561490797271853,2.859259261025323,0.06625392128652784,2.799999952316284,2.799999952316284,2.933333396911621,1.022812008857727,0.9155811071395874,1.7663018703460693,0.0,1.9019839763641357
377,5,18,False,nl,1433,0.20490126461006367,4.76299203887248e-15,1.560400103313351,1.4574552442506736,1.0472687304316588,1.3333333730697632,0.0,3.3333332538604736,0.41821616888046265,0.7660449743270874,0.0,0.0,2.049154281616211
378,5,18,False,ul,1179,0.05699463441551038,0.05040453394395933,0.5875729496556426,0.23941193400954067,0.5056385466012205,0.0,0.0,2.0,0.035168394446372986,0.24946938455104828,0.0,0.0,1.9168610572814941
379,5,18,False,all,2621,0.3267639061842111,2.888704494255275e-66,1.225169696903312,0.9143584008232322,1.0458687802010291,0.4000000059604645,0.0,3.3333332538604736,0.24798649549484253,0.6244928240776062,0.0,0.0,2.049154281616211
380,5,18,True,ol,5,-0.11362477238194324,0.8556403513560837,1.015957896937667,2.853333330154419,0.06531978098124538,2.799999952316284,2.799999952316284,2.933333396911621,1.8410618305206299,0.04971722513437271,1.8477680683135986,1.7663018703460693,1.9019839763641357
381,5,18,True,nl,382,0.7323240966335108,2.144777041038985e-65,0.7608449252144273,1.6061082213961018,1.0877379561264242,1.600000023841858,0.0,3.3333332538604736,1.4449894428253174,0.7311064600944519,1.7787482738494873,0.0,2.049154281616211
382,5,18,True,ul,255,0.9933628794493053,1.2048363320211133e-239,0.19482065413453026,0.03921568650825351,0.18585091250307417,0.0,0.0,1.0,0.07940083742141724,0.3740461766719818,0.0,0.0,1.8901119232177734
383,5,18,True,all,642,0.8568426621311296,2.715970163333508e-186,0.60626720302954,0.9934579552705414,1.153131153290674,0.06666667014360428,0.0,3.3333332538604736,0.9056674838066101,0.9081270694732666,0.7728977203369141,0.0,2.049154281616211
384,5,19,False,ol,9,-0.09433203960158215,0.8092476849372068,2.0133082738580192,2.859259261025323,0.06625392128652784,2.799999952316284,2.799999952316284,2.933333396911621,1.1154083013534546,0.9977637529373169,1.9737221002578735,0.0,2.0326988697052
385,5,19,False,nl,1433,0.20640617380024887,2.978273769225765e-15,1.5602423736097257,1.4574552442506736,1.0472687304316588,1.3333333730697632,0.0,3.3333332538604736,0.44147515296936035,0.8095389604568481,0.0,0.0,2.1347198486328125
386,5,19,False,ul,1179,0.060325815871067466,0.03835218283720955,0.5910183713031834,0.23941193400954067,0.5056385466012205,0.0,0.0,2.0,0.036825962364673615,0.2618506848812103,0.0,0.0,2.0407721996307373
387,5,19,False,all,2621,0.32832198724833006,6.433157928210697e-67,1.2255609590084187,0.9143584008232322,1.0458687802010291,0.4000000059604645,0.0,3.3333332538604736,0.261766642332077,0.6599147319793701,0.0,0.0,2.1347198486328125
388,5,19,True,ol,5,0.5131371148643813,0.37658065619723324,0.8475615316246818,2.853333330154419,0.06531978098124538,2.799999952316284,2.799999952316284,2.933333396911621,2.007734775543213,0.02008155919611454,2.008011817932129,1.9737221002578735,2.0326988697052
389,5,19,True,nl,382,0.7335124990454251,1.047394700750679e-65,0.7439505736662524,1.6061082213961018,1.0877379561264242,1.600000023841858,0.0,3.3333332538604736,1.5260921716690063,0.7759240865707397,1.8928706645965576,0.0,2.1347198486328125
390,5,19,True,ul,255,0.9910723985368107,2.024314848189211e-223,0.2256030639528647,0.03921568650825351,0.18585091250307417,0.0,0.0,1.0,0.08559297025203705,0.40358155965805054,0.0,0.0,2.0363609790802
391,5,19,True,all,642,0.8569702045170673,2.087062169617641e-186,0.5959274170875117,0.9934579552705414,1.153131153290674,0.06666667014360428,0.0,3.3333332538604736,0.9576824903488159,0.9622089862823486,0.8422610759735107,0.0,2.1347198486328125
392,5,20,False,ol,1228,0.2520376209459805,3.0117387403533297e-19,1.6995532645166809,1.9296960071190365,0.901186220892414,2.133333444595337,0.0,3.3333332538604736,0.6234044432640076,0.8763911724090576,0.0,0.0,2.15226674079895
393,5,20,False,nl,1399,0.3572874328648646,2.2138655235464685e-43,0.8045246238753602,0.5514415166872667,0.6999478931963372,0.0,0.0,2.933333396911621,0.1563630849123001,0.5026437640190125,0.0,0.0,2.15226674079895
394,5,20,False,ul,437,,,0.2115409126252396,0.03356216728550891,0.2088615298263871,0.0,0.0,1.3333333730697632,0.0,0.0,0.0,0.0,0.0
395,5,20,False,all,3064,0.4427186308790533,2.8799319131911113e-147,1.2081272798522709,1.0299608504214852,1.061132682785072,0.9333333373069764,0.0,3.3333332538604736,0.32124432921409607,0.6977878212928772,0.0,0.0,2.15226674079895
396,5,20,True,ol,445,0.6730288306225135,5.237726716243139e-60,0.7096929628091564,2.096329615223274,0.8093825609067936,2.4000000953674316,0.0,3.3333332538604736,1.7203160524368286,0.4821511507034302,1.8081254959106445,0.0,2.15226674079895
397,5,20,True,nl,439,0.9205597826823767,1.6033725211894025e-180,0.32222145314538775,0.3793470112093489,0.6869493943211579,0.0,0.0,2.933333396911621,0.4717257618904114,0.7850058674812317,0.0,0.0,2.15226674079895
398,5,20,True,ul,180,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
399,5,20,True,all,1064,0.9088988702239267,0.0,0.5034751703963005,1.0332706923827641,1.1394644808890741,0.20000000298023224,0.0,3.3333332538604736,0.9141243100166321,0.919470489025116,0.6450899839401245,0.0,2.15226674079895
400,5,21,False,ol,1326,0.21148939019867327,7.129664930214079e-15,1.7328867617449415,1.8702363253291556,0.9263315601367995,2.133333444595337,0.0,3.3333332538604736,0.5765643119812012,0.909771740436554,0.0,0.0,2.2591681480407715
401,5,21,False,nl,910,0.17573404251032143,9.527246600254824e-08,1.05781510394574,0.7735531278200202,0.7775349828997019,0.7666666805744171,0.0,3.2000000476837163,0.22853493690490723,0.6224763989448547,0.0,0.0,2.2649919986724854
402,5,21,False,ul,855,0.26257752420811736,5.998802801783589e-15,0.27279919178774886,0.0580896691184992,0.25729989933064773,0.0,0.0,1.7999999523162842,0.016789788380265236,0.17279894649982452,0.0,0.0,1.8514952659606934
403,5,21,False,all,3091,0.3650336911165722,4.6894141233964155e-98,1.2799292566711344,1.046112384600128,1.0712891796739887,0.9333333373069764,0.0,3.3333332538604736,0.3192644417285919,0.7304321527481079,0.0,0.0,2.2649919986724854
404,5,21,True,ol,408,0.656812190349394,1.009296551830534e-51,0.6983886919239084,2.0282679965683057,0.8955326317693428,2.4000000953674316,0.0,3.3333332538604736,1.858776330947876,0.5332781076431274,1.9976264238357544,0.0,2.2591681480407715
405,5,21,True,nl,247,0.7454087542354759,4.801199633919519e-45,0.7010246505974859,0.506072880225143,0.7947613054148371,0.0,0.0,3.2000000476837163,0.7960829138755798,0.9482985734939575,0.0,0.0,2.2649919986724854
406,5,21,True,ul,325,0.9627030972329166,1.925644250906038e-185,0.1666741294647324,0.01846153873663682,0.12125142051386809,0.0,0.0,1.0,0.04417005553841591,0.2781079113483429,0.0,0.0,1.8514952659606934
407,5,21,True,all,980,0.863249716255811,1.2642397119604034e-292,0.5797728706339753,0.9780952490866184,1.148332526062514,0.06666667014360428,0.0,3.3333332538604736,0.9891515374183655,0.9955325722694397,0.7559630870819092,0.0,2.2649919986724854
408,5,22,False,ol,841,0.15200726429528963,9.537295079850178e-06,1.3070942646117303,2.051843068687584,0.847984307663406,2.2666666507720947,0.0,3.3333332538604736,1.5105154514312744,0.9732916355133057,2.1215734481811523,0.0,2.3713626861572266
409,5,22,False,nl,1430,0.20854727927818942,1.6237930001808735e-15,1.2817495618845902,1.0604195991335632,0.976554128693105,1.0666667222976685,0.0,3.2000000476837163,1.2743438482284546,1.0312668085098267,1.9749780893325806,0.0,2.449162721633911
410,5,22,False,ul,875,0.16153746766153604,1.5623538257113442e-06,1.3880404173073175,0.15809523995433536,0.4380289832527698,0.0,0.0,1.9333332777023315,1.0785369873046875,1.015522837638855,1.7316820621490479,0.0,2.4016194343566895
411,5,22,False,all,3146,0.2354261142596545,7.08522370031234e-41,1.3188435756013486,1.0744861355649387,1.080779005061018,0.9333333373069764,0.0,3.3333332538604736,1.2830181121826172,1.0241974592208862,1.969982385635376,0.0,2.449162721633911
412,5,22,True,ol,302,0.5623099832710584,1.4127407302082886e-26,0.712760349207551,2.041059625415218,0.858009428845288,2.2666666507720947,0.0,3.3333332538604736,1.992645025253296,0.5301938652992249,2.1447198390960693,0.0,2.3713626861572266
413,5,22,True,nl,526,0.8139331374155344,1.1043835228270614e-125,0.694353733586621,0.8852978610493838,0.9713858035901025,0.5333333611488342,0.0,3.133333444595337,1.1882855892181396,1.05869460105896,1.9779154062271118,0.0,2.3870506286621094
414,5,22,True,ul,408,0.9181995324936627,2.244588252030221e-165,0.2992570794512005,0.11895424945681703,0.38899652628654924,0.0,0.0,1.9333332777023315,0.1997719258069992,0.6006513237953186,0.0,0.0,2.2697043418884277
