,windowSize,participant,filtered,overallWorkloadState,samples,coefficient,significance,RMSE,actualMean,actualStDev,actualMedian,actualMin,actualMax,predMean,predStDev,predMedian,predMin,predMax
1101,30,18,True,nl,586,0.6894365529491602,7.722693785174742e-84,0.792297148932414,1.7333333574922012,1.084702476452954,2.133333444595337,0.0,3.3333332538604736,1.6478209495544434,0.8034926056861877,1.9168468713760376,0.0,2.4008572101593018
1102,30,18,True,ul,378,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1103,30,18,True,all,970,0.857865051137235,3.849385719447608e-282,0.6200802959933988,1.0650171968893907,1.2013497805874624,0.06666667014360428,0.0,3.3333332538604736,1.0078635215759277,1.019649624824524,0.771386981010437,0.0,2.4008572101593018
1104,30,19,False,ol,14,0.692460131933288,0.006055267883015442,2.1839180837457,2.8380952222006663,0.06023391045673318,2.799999952316284,2.799999952316284,2.933333396911621,0.8932685852050781,1.0343118906021118,0.0,0.0,2.216888189315796
1105,30,19,False,nl,1942,0.2538937096941017,6.02180333861928e-30,1.571657955415905,1.5637144062794692,1.0265562911217876,1.3333333730697632,0.0,3.3333332538604736,0.5267518162727356,0.9001131653785706,0.0,0.0,2.4472622871398926
1106,30,19,False,ul,1194,,,0.580526473172649,0.25482970693303114,0.5216059878094766,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
1107,30,19,False,all,3150,0.3808786424480105,2.698713064362735e-109,1.292974329588717,1.0732486921217705,1.0811427154343518,1.0,0.0,3.3333332538604736,0.3287167549133301,0.7555158138275146,0.0,0.0,2.4472622871398926
1108,30,19,True,ol,6,-0.7063434970190422,0.11668960436360035,0.821885726788435,2.8888889153798423,0.06285398855488238,2.933333396911621,2.799999952316284,2.933333396911621,2.0842936038970947,0.11729064583778381,2.0793230533599854,1.9646942615509033,2.216888189315796
1109,30,19,True,nl,586,0.7159153641657638,3.487529661799543e-93,0.7607974549052496,1.7333333574922012,1.084702476452954,2.133333444595337,0.0,3.3333332538604736,1.664766550064087,0.8004263639450073,1.9995530843734741,0.0,2.4464690685272217
1110,30,19,True,ul,378,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1111,30,19,True,all,970,0.8698201719976362,2.8812924272963923e-299,0.5948553134123953,1.0650171968893907,1.2013497805874624,0.06666667014360428,0.0,3.3333332538604736,1.0186175107955933,1.0250482559204102,0.7862532734870911,0.0,2.4464690685272217
1112,30,20,False,ol,1300,0.5521185418029796,1.3107537474009651e-104,1.0593148429541446,1.9705128460320143,0.8952575388874843,2.2666666507720947,0.0,3.3333332538604736,1.3203316926956177,0.8714452385902405,1.5100549459457397,0.0,2.6212027072906494
1113,30,20,False,nl,1413,0.6445383141972009,1.0490022115860211e-166,0.622124820085631,0.5726822469612849,0.7281654307932777,0.0,0.0,2.933333396911621,0.4028341472148895,0.688960075378418,0.0,0.0,2.3640048503875732
1114,30,20,False,ul,437,0.9993462015388962,0.0,0.011430909963148397,0.03356216728550891,0.2088615298263871,0.0,0.0,1.3333333730697632,0.03488002344965935,0.2172047197818756,0.0,0.0,1.4422938823699951
1115,30,20,False,all,3150,0.7497891307490624,0.0,0.7979608809347992,1.07477250219101,1.0813320195501075,1.0,0.0,3.3333332538604736,0.7304375767707825,0.8898009061813354,0.0,0.0,2.6212027072906494
1116,30,20,True,ol,931,0.7444704576077195,3.587100250255354e-165,0.70176083970617,2.0857143116080543,0.8606389288630238,2.4000000953674316,0.0,3.3333332538604736,1.685088872909546,0.598404586315155,1.7703304290771484,0.0,2.6212027072906494
1117,30,20,True,nl,1062,0.9005084800143724,0.0,0.3279847191276103,0.440740749829233,0.715348699232553,0.0,0.0,2.933333396911621,0.4928014278411865,0.7342033386230469,0.0,0.0,2.3640048503875732
1118,30,20,True,ul,437,0.9993462015388969,0.0,0.011430909963148397,0.03356216728550891,0.2088615298263871,0.0,0.0,1.3333333730697632,0.03488002344965935,0.2172047346830368,0.0,0.0,1.4422938823699951
1119,30,20,True,all,2430,0.9168363109478164,0.0,0.48550539129595666,0.9977503570080294,1.1276280554652836,0.06666667014360428,0.0,3.3333332538604736,0.8672491908073425,0.9074128866195679,0.578166663646698,0.0,2.6212027072906494
1120,30,21,False,ol,1381,0.5810490843540254,1.6655596950457804e-125,1.3812617761628998,1.8985759370422812,0.9205088035936361,2.133333444595337,0.0,3.3333332538604736,0.8177170157432556,0.9571967720985413,0.0,0.0,2.1974472999572754
1121,30,21,False,nl,914,0.4067862523173312,9.692243155446153e-38,0.9730641352451133,0.7815463303443639,0.7851433867039566,0.8000000119209291,0.0,3.2000000476837163,0.15147648751735687,0.5075949430465698,0.0,0.0,2.02756667137146
1122,30,21,False,ul,855,,,0.2637757529680433,0.0580896691184992,0.25729989933064773,0.0,0.0,1.7999999523162842,0.0,0.0,0.0,0.0,0.0
1123,30,21,False,all,3150,0.6529641041254318,0.0,1.0630446251822916,1.0748994863766526,1.0822935841795163,1.0,0.0,3.3333332538604736,0.40244972705841064,0.7837643623352051,0.0,0.0,2.1974472999572754
1124,30,21,True,ol,624,0.840306985827403,1.5238392059906087e-167,0.6970648234199502,2.3570513087205396,0.748688402472498,2.6666667461395264,0.0,3.3333332538604736,1.809722900390625,0.482162207365036,1.915719747543335,0.0,2.1974472999572754
1125,30,21,True,nl,266,0.9180402477386267,4.571552489406274e-108,0.36191915113569534,0.5117794544176948,0.9124608121445524,0.0,0.0,3.2000000476837163,0.5204868316650391,0.8326178789138794,0.0,0.0,2.02756667137146
1126,30,21,True,ul,428,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1127,30,21,True,all,1318,0.9623637457123155,0.0,0.5064405685486335,1.2192210557790013,1.276748801520077,0.3333333432674408,0.0,3.3333332538604736,0.9618488550186157,0.9644057154655457,0.8243488073348999,0.0,2.1974472999572754
1128,30,22,False,ol,841,0.3269908266646693,2.08486622254408e-22,0.8638419999790551,2.051843068687584,0.847984307663406,2.2666666507720947,0.0,3.3333332538604736,2.2637500762939453,0.5204435586929321,2.383925199508667,0.0,2.4709115028381348
1129,30,22,False,nl,1434,0.36214623753015734,1.1156871860303487e-45,1.398640949232343,1.0647141048671727,0.9785658517137471,1.1333333253860474,0.0,3.2000000476837163,1.982584834098816,0.8851442933082581,2.3721938133239746,0.0,2.4628348350524902
1130,30,22,False,ul,875,0.17249732115658414,2.8398724896514096e-07,1.9095111012745254,0.15809523995433536,0.4380289832527698,0.0,0.0,1.9333332777023315,1.7408708333969116,1.0527456998825073,2.3686585426330566,0.0,2.4659502506256104
1131,30,22,False,all,3150,0.35554601182921614,1.6480520117436136e-94,1.4500369887912212,1.0764232959066118,1.081457992543986,0.9333333373069764,0.0,3.3333332538604736,1.990508794784546,0.8798364996910095,2.3756322860717773,0.0,2.4709115028381348
1132,30,22,True,ol,185,0.5820790541830727,3.632151191363222e-18,0.8040815933381534,1.9326126401488846,0.9213122741966784,2.133333444595337,0.0,3.3333332538604736,2.215193033218384,0.6102476716041565,2.3841254711151123,0.0,2.463968515396118
1133,30,22,True,nl,360,0.8178961201087842,5.907462698486431e-88,0.8068215164642741,0.9035185330443912,0.9821681666156329,0.8000000119209291,0.0,3.2000000476837163,1.3368006944656372,1.182630181312561,2.3417346477508545,0.0,2.453439235687256
1134,30,22,True,ul,235,0.8824616446353796,2.8385473544909637e-78,0.34628097964043486,0.0817021279575977,0.3429546709245351,0.0,0.0,1.9333332777023315,0.16174167394638062,0.5984142422676086,0.0,0.0,2.3982136249542236
1135,30,22,True,all,780,0.8466913247013359,2.193868303547669e-215,0.6999415272966772,0.9000000133250768,1.0661296842985213,0.03333333507180214,0.0,3.3333332538604736,1.1911132335662842,1.1914299726486206,1.0824187994003296,0.0,2.463968515396118
1136,30,23,False,ol,1124,0.6822672730771383,8.439110017421502e-155,0.9614568545019246,1.932680927157349,0.9071372304052465,2.133333444595337,0.0,3.3333332538604736,1.3330353498458862,0.9724297523498535,1.7988502979278564,0.0,2.3784303665161133
1137,30,23,False,nl,1222,0.6885119450471876,1.9821754390298196e-172,0.7918770168382623,0.9368248908016861,0.9326953075895549,0.9333333373069764,0.0,3.2000000476837163,0.5936844348907471,0.8697416186332703,0.0,0.0,2.3751399517059326
1138,30,23,False,ul,804,0.5991533262072491,1.680523634680277e-79,0.24646613203519713,0.08640132869468696,0.2867398169884931,0.0,0.0,1.399999976158142,0.03586900234222412,0.24588172137737274,0.0,0.0,2.106126070022583
1139,30,23,False,all,3150,0.7854802484630764,0.0,0.7672136339036458,1.075111126017476,1.0823284546289422,1.0,0.0,3.3333332538604736,0.7151278853416443,0.9518575668334961,0.0,0.0,2.3784303665161133
1140,30,23,True,ol,797,0.7808314053648268,1.382493849766773e-164,0.6098966827488961,2.1969887326697033,0.8208096970467293,2.533333301544189,0.0,3.3333332538604736,1.8777602910995483,0.5565963983535767,1.9836087226867676,0.0,2.3784303665161133
1141,30,23,True,nl,812,0.9121423090083627,5.4186548e-316,0.4289322837412544,0.8821839211976586,1.0449844036076958,0.0,0.0,3.2000000476837163,0.8934510946273804,0.9330461621284485,0.0,0.0,2.3751399517059326
1142,30,23,True,ul,703,0.97973271177455,0.0,0.08084703941625591,0.03063063117891423,0.19671065902866428,0.0,0.0,1.3333333730697632,0.041022300720214844,0.26254981756210327,0.0,0.0,2.106126070022583
1143,30,23,True,all,2312,0.9377648722841256,0.0,0.44139815335697685,1.0764994367080576,1.1858309963778537,0.13333334028720856,0.0,3.3333332538604736,0.9735708236694336,0.9909725189208984,0.6326364278793335,0.0,2.3784303665161133
1144,30,24,False,ol,1099,0.5313341365992924,4.312988863953414e-81,1.1093822179679074,1.8841371181081163,0.9706449249833478,2.133333444595337,0.0,3.3333332538604736,1.40557062625885,1.086294412612915,1.8174419403076172,0.0,2.6930532455444336
1145,30,24,False,nl,1486,0.5417482914971333,4.235333571728345e-114,0.9537707427196508,0.8528488270517233,0.9176503445489551,0.6666666865348816,0.0,3.066666603088379,0.3721197247505188,0.7863408327102661,0.0,0.0,2.6491219997406006
1146,30,24,False,ul,565,0.31857489467108124,8.578847527062347e-15,0.3337172710790755,0.08967551714287395,0.34255904634421963,0.0,0.0,1.9333332777023315,0.012923109345138073,0.11538347601890564,0.0,0.0,1.0535870790481567
1147,30,24,False,all,3150,0.6759861193014358,0.0,0.937283475693103,1.0757672117413983,1.0829780076136015,1.0,0.0,3.3333332538604736,0.6682520508766174,1.006902813911438,0.0,0.0,2.6930532455444336
1148,30,24,True,ol,774,0.564524412197495,2.38085893466881e-66,0.7811488078811941,2.112058592666643,0.897344082790964,2.533333301544189,0.0,3.3333332538604736,1.984480619430542,0.7194263935089111,2.2344565391540527,0.0,2.6930532455444336
1149,30,24,True,nl,801,0.8618986089135323,7.437763561754149e-238,0.5248047139289328,0.6868081657627548,1.0229788497286953,0.0,0.0,3.066666603088379,0.6795145273208618,0.9609699845314026,0.0,0.0,2.6491219997406006
1150,30,24,True,ul,435,0.9266161291852192,4.754158382433953e-186,0.05439155253745809,0.017164751441999415,0.1444826358512326,0.0,0.0,1.3333333730697632,0.016785189509391785,0.1312524676322937,0.0,0.0,1.0535870790481567
1151,30,24,True,all,2010,0.8743210878057915,0.0,0.5876795036915474,1.0907131136205066,1.2032235186488962,0.13333334028720856,0.0,3.3333332538604736,1.0385973453521729,1.0922043323516846,0.5194558501243591,0.0,2.6930532455444336
1152,30,25,False,ol,708,0.3240792392653029,8.922773216191457e-19,1.858232624422577,2.0138418402333382,0.8535825281392949,2.2666666507720947,0.0,3.3333332538604736,0.4487245976924896,0.869381844997406,0.0,0.0,2.4427995681762695
1153,30,25,False,nl,1139,0.19763026890093205,1.7084569817658757e-11,1.17147618825314,0.9018437354984882,0.8582761267490988,0.9333333373069764,0.0,3.0,0.17667309939861298,0.5419350266456604,0.0,0.0,2.36128568649292
1154,30,25,False,ul,1294,0.1511493771875031,4.672602339505948e-08,0.27106772280834457,0.06079340658771015,0.24942976239361958,0.0,0.0,1.7333333492279053,0.008554589934647083,0.13747581839561462,0.0,0.0,2.3202226161956787
1155,30,25,False,all,3141,0.38158087286741776,2.0430079915604195e-109,1.1429139316066481,0.8060065920861121,1.0089286330970588,0.0,0.0,3.3333332538604736,0.16873522102832794,0.5593900680541992,0.0,0.0,2.4427995681762695
1156,30,25,True,ol,157,0.764189691912798,2.5223111521992674e-31,0.6032331453237777,2.4271762545701043,0.6895829963977278,2.6666667461395264,0.0,3.3333332538604736,2.023547887802124,0.47085273265838623,2.1187708377838135,0.0,2.4427995681762695
1157,30,25,True,nl,167,0.874299304528727,1.1341057219949582e-53,0.49162105934244676,0.9169660765610769,0.8600690719208935,1.0,0.0,2.799999952316284,1.1268999576568604,0.9047346115112305,1.5983916521072388,0.0,2.36128568649292
1158,30,25,True,ul,192,0.9990920814404073,2.269619313066873e-262,0.2501404581013003,0.017361111628512543,0.10617281463239535,0.0,0.0,0.6666666865348816,0.05765436962246895,0.3529088497161865,0.0,0.0,2.3202226161956787
1159,30,25,True,all,516,0.9212644782388426,6.018439084654896e-213,0.46067589146812926,1.0417312794300013,1.1695270024317594,0.1666666716337204,0.0,3.3333332538604736,1.0018584728240967,1.016419768333435,0.7117424011230469,0.0,2.4427995681762695
1160,30,26,False,ol,541,0.23319910622971252,4.0798297531773145e-08,2.089902066312222,2.034750492785422,0.8472443599106279,2.2666666507720947,0.0,3.3333332538604736,0.13567334413528442,0.48464828729629517,0.0,0.0,2.3728342056274414
1161,30,26,False,nl,1269,0.35618386289307374,2.957469014973093e-39,1.2433709392290286,1.02164435508192,0.941939832813046,1.2000000476837158,0.0,3.066666603088379,0.16371558606624603,0.5232313275337219,0.0,0.0,2.42393159866333
1162,30,26,False,ul,1340,0.21532418576875112,1.606720720893982e-15,0.358279457774667,0.11069651896050617,0.34665185834072965,0.0,0.0,2.0,0.008024872280657291,0.13144655525684357,0.0,0.0,2.3558189868927
1163,30,26,False,all,3150,0.32313591461724406,1.807425209693926e-77,1.1947990729307099,0.8081269963818883,1.007735305142028,0.0,0.0,3.3333332538604736,0.09266910701990128,0.404202938079834,0.0,0.0,2.42393159866333
1164,30,26,True,ol,42,0.7643231226922652,3.8524380935453726e-09,0.963521439442715,2.606349235489255,0.6718543240553219,2.799999952316284,0.0,3.3333332538604736,1.747601866722107,0.45663973689079285,1.8587993383407593,0.0,2.3728342056274414
1165,30,26,True,nl,162,0.8863185621212519,2.265951293248741e-55,0.5467309433751899,1.462139927310708,1.084979794807241,1.4666666984558103,0.0,3.066666603088379,1.28243887424469,0.8425235748291016,1.5842082500457764,0.0,2.42393159866333
1166,30,26,True,ul,116,0.9974730592525628,8.890915014680525e-133,0.17251757946727825,0.05747126608059324,0.2707866515043179,0.0,0.0,1.3333333730697632,0.09270110726356506,0.4378851652145386,0.0,0.0,2.3558189868927
1167,30,26,True,all,320,0.9221244560343582,3.4625016250528574e-133,0.532882209150175,1.1031250093132257,1.199984361850926,0.5666666626930237,0.0,3.3333332538604736,0.912211537361145,0.9277262091636658,0.7505847811698914,0.0,2.42393159866333
1168,30,27,False,ol,874,0.498397373757141,4.599786992952806e-56,1.3882281271979693,1.7268497602379023,0.9493416702219818,1.600000023841858,0.0,3.3333332538604736,0.7393814325332642,0.9972718358039856,0.0,0.0,2.698164701461792
1169,30,27,False,nl,1491,0.5784969929964426,6.443535337736492e-134,0.8985879816899156,0.8030851940973583,0.8532606289666514,0.7333333492279053,0.0,2.933333396911621,0.2630561292171478,0.6708792448043823,0.0,0.0,2.6810145378112793
1170,30,27,False,ul,785,,,0.3737304573173737,0.10191082967694398,0.35956729206257093,0.0,0.0,1.9333332777023315,0.0,0.0,0.0,0.0,0.0
1171,30,27,False,all,3150,0.6054149707155523,1.9513324627e-314,0.9755618379815496,0.8846561003630123,0.9897111996357972,0.5333333611488342,0.0,3.3333332538604736,0.3296622335910797,0.7514958381652832,0.0,0.0,2.698164701461792
1172,30,27,True,ol,344,0.7308142817111104,1.1205543387905608e-58,0.6664511531907524,2.162790720892507,0.8725118703441621,2.4000000953674316,0.0,3.3333332538604736,1.8637880086898804,0.6458631753921509,1.9042216539382935,0.0,2.698164701461792
1173,30,27,True,nl,442,0.9333023094940952,7.945546826158459e-198,0.3965760314299403,0.9343891590159403,1.0917529567601478,0.0,0.0,2.933333396911621,0.8873680830001831,0.9819664359092712,0.0,0.0,2.6810145378112793
1174,30,27,True,ul,270,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1175,30,27,True,all,1056,0.9323710488920645,0.0,0.4588198408423163,1.0956439548030947,1.1981950137599628,0.2666666805744171,0.0,3.3333332538604736,0.9785603880882263,1.0213109254837036,0.5648183822631836,0.0,2.698164701461792
1176,30,28,False,ol,918,,,2.02631206177169,1.7622367761915545,1.000231031471946,2.0,0.0,3.3333332538604736,0.0,0.0,0.0,0.0,0.0
1177,30,28,False,nl,1893,,,0.9613460437516033,0.6008804488319036,0.7504191509072977,0.0,0.0,2.933333396911621,0.0,0.0,0.0,0.0,0.0
1178,30,28,False,ul,339,,,0.32607637347800456,0.09242871482815362,0.3127023089390019,0.0,0.0,1.3333333730697632,0.0,0.0,0.0,0.0,0.0
1179,30,28,False,all,3150,,,1.327939374935418,0.8846137728601221,0.9903945962948549,0.5333333611488342,0.0,3.3333332538604736,0.0,0.0,0.0,0.0,0.0
1180,30,28,True,ol,0,,,,,,,,,,,,,
1181,30,28,True,nl,0,,,,,,,,,,,,,
1182,30,28,True,ul,0,,,,,,,,,,,,,
1183,30,28,True,all,0,,,,,,,,,,,,,
1184,30,29,False,ol,1009,0.7089406472550986,6.950755404052814e-155,0.8431199501669353,1.8220680811183068,0.9387905982201832,2.0,0.0,3.3333332538604736,1.4244390726089478,1.0037291049957275,1.931549310684204,0.0,2.6170129776000977
1185,30,29,False,nl,1441,0.5261404281960051,2.123822073174643e-103,0.7748236546106878,0.6418228207477921,0.7018363445468273,0.4000000059604645,0.0,2.799999952316284,0.45124387741088867,0.8251299858093262,0.0,0.0,2.889055013656616
1186,30,29,False,ul,700,0.3318097481302344,1.8817459101781665e-19,0.3610163424372762,0.038857143968343735,0.18782285822763023,0.0,0.0,1.3333333730697632,0.07606689631938934,0.37465900182724,0.0,0.0,2.5404951572418213
1187,30,29,False,all,3150,0.7469873882610263,0.0,0.7289019061847074,0.8858836124837398,0.9914130664735037,0.5333333611488342,0.0,3.3333332538604736,0.6796026229858398,0.9735853672027588,0.0,0.0,2.889055013656616
1188,30,29,True,ol,754,0.7513958235181217,6.472043807796369e-138,0.6050869919930859,2.062068991540914,0.8859196395986786,2.4000000953674316,0.0,3.3333332538604736,1.9061790704727173,0.6556771397590637,2.135347843170166,0.0,2.6170129776000977
1189,30,29,True,nl,812,0.8596796885791008,1.656939619831971e-238,0.4971084281897723,0.5894088752824684,0.7792692629486222,0.0,0.0,2.799999952316284,0.7290866374969482,0.9328701496124268,0.0,0.0,2.889055013656616
1190,30,29,True,ul,480,0.997178108889355,0.0,0.05338635863496111,0.022222222884496053,0.1706921328174353,0.0,0.0,1.3333333730697632,0.028771135956048965,0.22162067890167236,0.0,0.0,1.8366544246673584
1191,30,29,True,all,2046,0.9015498113086184,0.0,0.4833943928804737,0.9990550798317555,1.1153330675726258,0.20000000298023224,0.0,3.3333332538604736,0.9985765814781189,1.033621907234192,0.3325633704662323,0.0,2.889055013656616
1192,30,30,False,ol,790,0.39789630885858046,2.2830519017916185e-31,1.7431911422423467,1.901519016732898,0.9460350050793037,2.133333444595337,0.0,3.3333332538604736,0.45378556847572327,0.8117349743843079,0.0,0.0,2.3399407863616943
1193,30,30,False,nl,1532,0.46979422865389614,6.135877088665935e-85,0.963779279152342,0.7862489291955534,0.7907773210130223,0.7333333492279053,0.0,2.933333396911621,0.1331961303949356,0.49429500102996826,0.0,0.0,2.4700329303741455
1194,30,30,False,ul,828,,,0.3412427200794492,0.1019323687226588,0.3256629948486768,0.0,0.0,1.6666666269302368,0.0,0.0,0.0,0.0,0.0
1195,30,30,False,all,3150,0.4966429358422255,7.007437051363307e-196,1.1155513288964725,0.8860740901742663,0.9907238689818527,0.5333333611488342,0.0,3.3333332538604736,0.17858634889125824,0.5589802861213684,0.0,0.0,2.4700329303741455
1196,30,30,True,ol,196,0.6521467652722193,4.0394515749264936e-25,0.7994278144934926,2.497619081516655,0.5781107343377611,2.6666667461395264,0.0,3.3333332538604736,1.8290337324142456,0.37476783990859985,1.8789255619049072,0.0,2.3399407863616943
1197,30,30,True,nl,241,0.9087535041503678,1.119189389152417e-92,0.50521756772014,0.9419087324894315,1.1697037352524333,0.0,0.0,2.933333396911621,0.8467073440551758,0.9741752743721008,0.0,0.0,2.4700329303741455
1198,30,30,True,ul,153,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1199,30,30,True,all,590,0.938749213803677,3.066259393664536e-274,0.5626430083543071,1.2144632957749448,1.2765957459514599,0.30000001192092896,0.0,3.3333332538604736,0.9534695744514465,0.9640464782714844,0.755793571472168,0.0,2.4700329303741455
1200,60,1,False,ol,2770,0.631189200245563,8.762913016160019e-308,0.946673402968128,0.9125631906065269,1.0289980428621295,0.5000000149011612,0.0,3.3333332538604736,0.49032899737358093,0.9339433312416077,0.0,0.0,2.5624969005584717
1201,60,1,False,nl,380,,,0.25374389797450125,0.053508772465743516,0.2480378540233393,0.0,0.0,1.600000023841858,0.0,0.0,0.0,0.0,0.0
1202,60,1,False,ul,0,,,,,,,,,,,,,
1203,60,1,False,all,3150,0.643980056519816,0.0,0.8921019303132599,0.8089312290530356,1.0083709458366488,0.0,0.0,3.3333332538604736,0.43117815256118774,0.8902419805526733,0.0,0.0,2.5624969005584717
1204,60,1,True,ol,1080,0.8939196785191342,0.0,0.5432764821559021,1.1929629806705095,1.1975076549053423,1.2000000476837158,0.0,3.3333332538604736,1.2526111602783203,1.129509449005127,1.771281123161316,0.0,2.5624969005584717
1205,60,1,True,nl,134,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1206,60,1,True,ul,0,,,,,,,,,,,,,
1207,60,1,True,all,1214,0.9049450191949592,0.0,0.5124168940122705,1.0612850239902392,1.1897421370508168,0.06666667014360428,0.0,3.3333332538604736,1.114349365234375,1.1353603601455688,0.8666402101516724,0.0,2.5624969005584717
1208,60,2,False,ol,1004,0.649917294485001,1.4655438320753955e-121,1.0177934190905462,1.827622867215321,0.9448437301498803,2.0,0.0,3.3333332538604736,1.312453269958496,1.1189032793045044,2.1426448822021484,0.0,2.4603042602539062
1209,60,2,False,nl,714,0.39531626878647635,4.007873794717227e-28,0.9233422010797449,0.7363212098803172,0.7279514280382214,0.8000000119209291,0.0,2.933333396911621,0.22489553689956665,0.667117178440094,0.0,0.0,2.4436182975769043
1210,60,2,False,ul,1432,0.4069152017559242,3.1860169439934156e-58,0.3916098597088748,0.12886406091047065,0.3872485058417928,0.0,0.0,2.0,0.04342127591371536,0.3022390305995941,0.0,0.0,2.196126937866211
1211,60,2,False,all,3150,0.740840161741446,0.0,0.7701544977039767,0.8080000119881025,1.0074856713152502,0.0,0.0,3.3333332538604736,0.4890342056751251,0.9293153882026672,0.0,0.0,2.4603042602539062
1212,60,2,True,ol,616,0.6637504462610887,1.753893876440445e-79,0.5934380419095857,2.2240260001513863,0.7852536717212185,2.533333301544189,0.0,3.3333332538604736,2.1391284465789795,0.5216730833053589,2.285112142562866,0.0,2.4603042602539062
1213,60,2,True,nl,200,0.8925886802911105,2.0154786620941715e-70,0.5374816107284703,0.5720000132918358,0.8633619244389594,0.0,0.0,2.933333396911621,0.8028769493103027,1.0605487823486328,0.0,0.0,2.4436182975769043
1214,60,2,True,ul,554,0.9649275208546539,8e-323,0.22336518193379218,0.06438026639098295,0.28264904728812884,0.0,0.0,1.6666666269302368,0.11223693937063217,0.4779091775417328,0.0,0.0,2.196126937866211
1215,60,2,True,all,1370,0.9215199058107244,0.0,0.46978282913381214,1.1095377272498,1.2086233386642418,0.13333334028720856,0.0,3.3333332538604736,1.1244217157363892,1.1275054216384888,0.8661309480667114,0.0,2.4603042602539062
1216,60,3,False,ol,1029,-0.023280536110507177,0.45567518130903595,1.9244359519332748,1.7946226375776662,0.9131850541934025,1.8666666746139529,0.0,3.3333332538604736,0.24690362811088562,0.6676270961761475,0.0,0.0,2.408417224884033
1217,60,3,False,nl,775,0.22933446830246632,1.0443234943266253e-10,1.0266998141384576,0.6971182928354509,0.8017983559301491,0.4000000059604645,0.0,2.933333396911621,0.24652154743671417,0.6758214235305786,0.0,0.0,2.4669857025146484
1218,60,3,False,ul,1346,0.2457809553700879,5.719527665487018e-20,0.38928278419285356,0.1198613180060709,0.38280282470938426,0.0,0.0,1.9333332777023315,0.007940131239593029,0.13053889572620392,0.0,0.0,2.410386562347412
1219,60,3,False,all,3150,0.19063312370358762,3.668760415098478e-27,1.2385046522747574,0.808973557159068,1.0082390346547558,0.0,0.0,3.3333332538604736,0.14470013976097107,0.5284045338630676,0.0,0.0,2.4669857025146484
1220,60,3,True,ol,130,0.625476450839394,1.785048543454219e-15,0.8103242737822104,1.6123077189693085,0.9755221160723033,1.3333333730697632,0.0,2.933333396911621,1.8880674839019775,0.5749350786209106,1.9807631969451904,0.0,2.408417224884033
1221,60,3,True,nl,138,0.8742183689929656,1.6501784054962583e-44,0.7765126566520258,0.8043478433636652,0.6462181190110678,1.0,0.0,2.0,1.3598765134811401,1.00755774974823,1.9399657249450684,0.0,2.4669857025146484
1222,60,3,True,ul,164,0.9960262990724484,4.4309490952874843e-172,0.08853180882605066,0.05081300691860478,0.2865421106453703,0.0,0.0,1.6666666269302368,0.06516717374324799,0.3689534664154053,0.0,0.0,2.410386562347412
1223,60,3,True,all,432,0.8398878931784559,3.480590822355137e-116,0.6270463559803785,0.7614197661686275,0.9279569907951143,0.06666667014360428,0.0,2.933333396911621,1.027312994003296,1.041709303855896,0.6070652604103088,0.0,2.4669857025146484
1224,60,4,False,ol,1535,0.3887690116646177,1.479624784855568e-56,1.590237218262983,1.4921172849761157,0.9981354939784117,1.3333333730697632,0.0,3.3333332538604736,0.20496580004692078,0.55052250623703,0.0,0.0,1.9825304746627808
1225,60,4,False,nl,1016,,,0.5511223041354026,0.24304462482375422,0.49463633556360953,0.0,0.0,2.533333301544189,0.0,0.0,0.0,0.0,0.0
1226,60,4,False,ul,599,,,0.13862617011939654,0.020033389591115943,0.1371709821480565,0.0,0.0,1.3333333730697632,0.0,0.0,0.0,0.0,0.0
1227,60,4,False,all,3150,0.42956506009725015,1.1985636300812029e-141,1.1549614435283588,0.8093121814680478,1.0084920232507422,0.0,0.0,3.3333332538604736,0.0998801589012146,0.3977246880531311,0.0,0.0,1.9825304746627808
1228,60,4,True,ol,222,0.9137965536511397,4.8444415120710803e-88,0.8754243777703922,2.1498498798490644,0.9705511140472136,2.6666667461395264,0.0,3.3333332538604736,1.4172184467315674,0.6144588589668274,1.616574764251709,0.0,1.9825304746627808
1229,60,4,True,nl,92,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1230,60,4,True,ul,62,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1231,60,4,True,all,376,0.971951313471461,3.4098237343246395e-237,0.6726686705056485,1.269326258847054,1.2937675896699286,0.800000011920929,0.0,3.3333332538604736,0.8367619514465332,0.8417986035346985,0.7542853951454163,0.0,1.9825304746627808
1232,60,5,False,ol,1006,0.7096078423841113,7.620391711419467e-155,0.7950176388611502,1.8145129481037972,0.9377094353061779,2.0,0.0,3.3333332538604736,1.7958545684814453,1.1071876287460327,2.449928045272827,0.0,2.7722415924072266
