time,meanIntensity,stDevIntensity,meanPitch,stDevPitch,stDevVoiceActivity,meanVoiceActivity,syllablesPerSecond,filledPauses
276.0,210.9671003703596,249.74009408396694,0.0,0.0,0.2005891323078097,0.042,0.2,0.0
277.0,201.75192295350024,254.46314486045844,0.0,0.0,0.20058913230780973,0.042,0.2,0.0
278.0,184.55846023497654,241.50227936681682,0.0,0.0,0.20058913230780975,0.042,0.2,0.0
279.0,190.90907111149653,263.85554387368563,0.0,0.0,0.20058913230780975,0.042,0.2,0.0
280.0,142.88807908003898,245.6956090237496,0.0,0.0,0.20058913230780973,0.042,0.2,0.0
281.0,140.10165998742386,245.1974505788255,0.0,0.0,0.0,0.0,0.0,0.0
282.0,114.23302688743995,226.93446783285788,0.0,0.0,0.0,0.0,0.0,0.0
283.0,118.77810699165092,229.963211322677,0.0,0.0,0.0,0.0,0.0,0.0
284.0,65.62021990029587,77.53741803227715,0.0,0.0,0.0,0.0,0.0,0.0
285.0,64.72483268701053,77.99765364129738,0.0,0.0,0.0,0.0,0.0,0.0
286.0,49.02750884434712,63.64026525718599,0.0,0.0,0.0,0.0,0.0,0.0
287.0,218.90018570954297,577.1475708397805,0.0,0.0,0.0,0.0,0.0,0.0
288.0,396.2863226499654,688.0506351929421,0.0,0.0,0.0,0.0,0.0,0.0
289.0,393.1765169207895,690.5714239951105,0.0,0.0,0.0,0.0,0.0,0.0
290.0,485.3728443646153,792.1312946086026,0.0,0.0,0.1862900963551203,0.036,0.0,0.0
291.0,575.3899244736868,833.8085637687856,0.0,0.0,0.2584879107424562,0.072,0.2,0.0
292.0,404.5715443545601,699.1133671785481,0.0,0.0,0.2584879107424562,0.072,0.2,0.0
293.0,227.50198759621486,604.1936491075174,0.0,0.0,0.2584879107424562,0.072,0.2,0.0
294.0,311.00795173937667,681.2997380424358,0.0,0.0,0.31288975694324034,0.11,0.4,0.0
295.0,218.67970297082366,530.6065594486253,210.3092737836336,15.542060787878162,0.2617708921939183,0.074,0.2,0.0
296.0,206.3455529144776,457.56391729672004,0.0,0.0,0.2973146481423342,0.098,0.4,0.0
297.0,209.31327894994877,456.61697324353497,0.0,0.0,0.29731464814233416,0.098,0.4,0.0
298.0,195.3688610401359,443.56535359979523,200.0161192618704,8.341252953279584,0.29731464814233416,0.098,0.2,0.0
299.0,101.70462554314595,276.48450237296396,0.0,0.0,0.23748684174075835,0.06,0.2,0.0
300.0,228.93733247518892,424.9336783997873,0.0,0.0,0.3272858078194042,0.122,0.6,0.0
301.0,171.62051161690346,351.4540912789408,0.0,0.0,0.24115555146004827,0.062,0.4,0.0
302.0,168.34430798542908,352.587346122921,0.0,0.0,0.24115555146004825,0.062,0.4,0.0
303.0,191.79586531159623,346.42340184843493,0.0,0.0,0.24115555146004827,0.062,0.4,0.0
304.0,256.044708993056,380.41430063693394,0.0,0.0,0.33408980828513757,0.128,0.6,0.0
305.0,135.36109018851295,217.6316333292619,0.0,0.0,0.24828209762284512,0.066,0.2,0.0
306.0,117.58181187186527,216.46180959432002,0.0,0.0,0.24828209762284512,0.066,0.2,0.0
307.0,124.00072754470536,214.0482750297551,0.0,0.0,0.24828209762284512,0.066,0.2,0.0
308.0,233.80997104401246,383.677024838206,0.0,0.0,0.32496153618543844,0.12,0.4,0.0
309.0,168.7001819315945,346.35817705726663,0.0,0.0,0.22601769842204833,0.054,0.2,0.0
310.0,161.28912155788697,346.4141915270623,0.0,0.0,0.22601769842204836,0.054,0.2,0.0
311.0,169.8138017670837,345.3223525184993,0.0,0.0,0.22601769842204836,0.054,0.2,0.0
